1.278023190339862003e+00,-1.324254339599289398e+00,-1.893366952253119129e+00,-2.324272326244310349e+00,-1.895139917935795948e+00,2.021798695925634437e+00,1.338053758124562620e+00
1.383325308921044439e+00,-1.102285719018233356e+00,-2.110593539699036736e+00,-2.114342863368980918e+00,-6.937492423056135227e-01,2.378452764709816147e+00,-3.428283601690820803e-01
1.577848331421237038e+00,-1.299241123307203205e+00,-2.011246255151531326e+00,-1.739516804854919663e+00,-8.015013568931154131e-01,1.741751142213993075e+00,-1.238636030931611565e+00
1.804295412289996570e+00,-1.325010345129247646e+00,-2.001344883533532570e+00,-1.576475018841237086e+00,-9.972616111136367589e-01,1.425599943023753147e+00,-1.804378481182964844e+00
1.232318478672383089e+00,-1.312626743239774019e+00,-1.956387526885373207e+00,-2.453760302155729267e+00,-2.340193512623421235e+00,2.051534265419634906e+00,1.404361397141690615e+00
1.770699136891317194e+00,-1.420530170632248179e+00,-1.854154701495446034e+00,-1.959013780196362520e+00,-1.729385959976273979e+00,1.225382555930193851e+00,8.731744702470080055e-01
1.862726989807406142e+00,-1.514472031507172689e+00,-1.824426060466211252e+00,-1.577005270902676948e+00,-1.402843218026244010e+00,1.112675785047266386e+00,9.755502298129653527e-01
1.293236108172731713e+00,-1.663980831873242749e+00,-1.761167981677709493e+00,-1.941958073365853465e+00,-1.289741743492820669e+00,1.697577692717109787e+00,3.629691843721457034e-01
1.600196399943419889e+00,-8.328547060508263433e-01,-2.212909920028739208e+00,-2.221159023898069851e+00,-1.151294159008571238e+00,2.475313579287643506e+00,9.606162865151648411e-01
1.616535752584439933e+00,-8.362284447603003379e-01,-2.147982255255424633e+00,-2.392982620172601660e+00,-2.126555711567401641e+00,2.226795815792533606e+00,1.861646885672311180e+00
1.886518222517451271e+00,-1.131265647305068622e+00,-2.090997860267148400e+00,-1.801032649263303753e+00,-1.201852744716433108e+00,1.555367050106633231e+00,9.560873942758705279e-01
-1.452021723630135541e-01,7.043608416005184836e-01,-3.064251241318397545e-01,-1.879923865184449205e+00,-1.554314759079350374e-03,2.109553241300638593e+00,2.144269626449015753e-01
-2.337831863394887189e-01,5.133306475586095763e-01,-2.986421545249500209e-01,-2.271985853561700353e+00,1.197058149415378248e+00,2.621282594123897969e+00,-5.216894132520041860e-02
-7.457482095062370475e-02,5.192550835483403793e-01,-3.865550581037209277e-01,-2.314771279721077324e+00,-1.121273489015392144e+00,2.857446740031242438e+00,1.904023863086821589e+00
-2.612276774442175986e-01,5.974117522953780179e-01,-3.589531129107290663e-01,-2.099873615490026602e+00,8.337341438709853225e-01,2.291267700379589378e+00,1.129753258412262262e+00
-1.751805487745170531e-01,7.111164342172211494e-01,-3.270982578861129642e-01,-1.862071091152741831e+00,1.602571778514794987e-01,2.076539904383056800e+00,1.133210803324898652e+00
-1.946456483550524086e-01,5.115310396352179545e-01,-3.404955189549770389e-01,-2.303959394962474594e+00,1.566404672691793953e+00,2.607229723559242540e+00,9.182232781423490531e-01
9.284413004048316376e-01,1.245960415890313699e+00,-1.132687576442459321e+00,-2.336185486843711523e+00,1.845376164074522762e+00,2.424659255537446434e+00,3.793625120326228617e-02
6.590702663425260788e-01,1.181961041672624058e+00,-1.213914760879150290e+00,-2.309732887769999188e+00,1.890860977316757285e+00,1.863676142181350359e+00,1.544495462138816833e-01
5.685896042815424822e-01,1.260755772741217307e+00,-1.113844503695267107e+00,-1.787797432944387754e+00,7.752863116831089085e-01,1.812631814837151190e+00,-1.645681275422310186e-01
9.707301102640356616e-01,1.272732645690197284e+00,-1.058194749691073966e+00,-2.296693494633159638e+00,1.432299273094893799e+00,2.645919725586295623e+00,8.505231291205671562e-01
1.772429787516294764e-01,1.237775501351607410e+00,-1.107495143672685423e+00,-1.776761470519862884e+00,1.399364039259604953e+00,1.323476158308967143e+00,-1.845876559048299503e+00
8.561670078297987097e-01,1.272657443333638394e+00,-1.187645365687554744e+00,-2.439926627032628748e+00,2.259715885676974345e+00,2.035955896411415722e+00,-9.274221380027435346e-01
5.611538310694422771e-01,1.316420237661601655e+00,-1.198012402590312941e+00,-1.810128230263636340e+00,1.008800899669284989e+00,1.706718491686022521e+00,-1.463351920567488751e+00
9.750473144773460499e-01,1.315260439955038052e+00,-1.127848944292286548e+00,-2.296438413771803244e+00,1.590257365299595493e+00,2.472543007824528516e+00,2.092747794312626308e-01
7.698951239741976815e-01,1.184875517795104249e+00,-1.188432831825238178e+00,-2.393663889596296279e+00,2.089133336140608144e+00,2.027402470469474860e+00,-1.028690795488955478e+00
5.527794499547994400e-01,1.192827125183383297e+00,-1.215085924865757505e+00,-2.245438846348063677e+00,1.831702047176775539e+00,1.698402738489270813e+00,-1.622719492626687687e+00
1.095661299477298289e+00,1.556645093225682563e+00,-1.179793205172147363e+00,-2.257218831628859501e+00,1.472227518154780146e+00,2.346251473820050837e+00,6.857712482720221825e-01
7.168935507644197402e-01,1.551314999327694899e+00,-1.313331330829196286e+00,-1.798126403243443194e+00,1.040906882964417468e+00,1.666495945281452506e+00,-3.249131810283378274e-01
7.059579573639596095e-01,1.341045092950629236e+00,-1.242382433213777393e+00,-2.395522938723029238e+00,2.184093040227889748e+00,1.657250358225383469e+00,-1.043864282527475318e+00
