-2.115545261886588868e-01,1.180464249392170206e+00,2.578847606764171352e-01,-1.497116712897050839e+00,-4.897390898328397024e-01,6.566469614076816397e-01,5.446590528168762484e-03
-2.024495113091443199e-01,1.172685408763983306e+00,2.125692903954487512e-01,-1.498926870113366006e+00,-3.044868454231712818e-01,6.198313026161232919e-01,5.053268254843997984e-03
-2.927546007541461104e-01,1.366665129119516653e+00,3.264118170471836389e-01,-1.156899188532116263e+00,-1.097835535785629119e-01,1.299672413074461685e+00,4.982141942668255781e-03
-5.533505527272020164e-01,1.247241548937879418e+00,4.853204222468232576e-01,-1.801379045753863650e+00,-1.873141064002715461e-01,-3.390578108910157207e-01,4.870568715908327011e-03
1.377088109421471529e-01,1.136282786394149591e+00,-1.995486098132139285e-01,-1.794172511895541167e+00,-1.953132409594819929e-01,-3.041213983923786723e-01,5.327467334313940907e-03
1.547729689972227318e-01,1.243712074856741623e+00,-1.599297210959098325e-01,-1.358889943756198759e+00,-2.139163052524920561e-01,9.175861415411207256e-01,5.277672872588386709e-03
-7.342891592764487774e-01,1.536511197105693727e+00,7.859991123293349480e-01,-1.295913441068490046e+00,-7.753544236160810066e-02,1.034752612737610544e+00,2.211208738046268607e-01
-5.644599891317571005e-01,1.456124072362092736e+00,7.706951972556288499e-01,-1.264937755074118098e+00,-5.832002249375171088e-01,1.188285573952344354e+00,2.211221920736274882e-01
-6.734545971870344871e-01,1.302207915492520574e+00,5.962983595231309275e-01,-1.744490649214014422e+00,-6.275795354488509226e-01,-1.159233475649537742e-01,2.211140428041006856e-01
2.621237608403741426e-01,1.151198951921749369e+00,-3.083772364021282186e-01,-1.728212476516546303e+00,-5.091306204035392913e-01,-3.787158877041810201e-02,2.210720380740760216e-01
-6.818424760209417235e-01,1.379758494047533812e+00,5.283540960785410023e-01,-1.521486094889335394e+00,7.129548660852567110e-01,6.557462270876569521e-01,2.216370344232854728e-01
-7.712091407607221116e-01,1.437810678641523676e+00,8.554880824827286734e-01,-1.553662360587562796e+00,2.373988859143502772e+00,-5.846979294932324045e-01,-1.093063357061058838e+00
-7.763799742848973562e-01,1.578732999619919530e+00,1.064237640943122232e+00,-1.723961791809579536e+00,-2.073644912237766036e+00,1.035047304818659031e+00,-1.093474415915657749e+00
-6.417126397652885839e-01,1.585235999547077057e+00,1.084716104692482475e+00,-1.403170036946495669e+00,-1.379484858251263324e+00,1.360644554123739747e+00,-1.093473577066785829e+00
-9.524413607775397139e-01,1.678569262951391083e+00,1.123824285745126605e+00,-1.542472569987827447e+00,-1.015012461200938576e+00,7.267969214554765855e-01,-1.093470281448825965e+00
-2.286688262768722613e+00,-1.597683594506268845e+00,2.113404400010855166e+00,-1.679197955418901156e+00,-1.701387179272810357e+00,-4.331738239215870978e-01,-1.095058071392049026e+00
-2.400558293191475734e+00,-1.603129825496611760e+00,2.088366238283385634e+00,-1.437069514320854946e+00,-2.286516385034730980e+00,-9.271663309270539166e-01,-1.095074070279886680e+00
-2.639896207524570659e+00,-1.577530442567104618e+00,2.112909092040684111e+00,-1.284779736624267477e+00,-2.006980695912235824e+00,-1.428663359489851681e+00,-1.095106487589080801e+00
-2.651912849711850928e+00,-1.295218895364806722e+00,2.436301423704821278e+00,-1.674772181135786742e+00,-1.609260511569567509e+00,-5.548916041711366987e-01,-1.095259166701300746e+00
-2.639384600906262701e+00,-1.252538396543045440e+00,2.592415547332507675e+00,-1.704880808501718858e+00,6.149258238463329862e-01,5.518178305398732664e-02,-1.095239692317506952e+00
-2.611492216295540736e+00,-1.393410803177413060e+00,2.411436374095456969e+00,-1.405513372287091611e+00,4.952257555640952047e-01,8.713711353268251969e-01,-1.095221895740539741e+00
-2.757516341499033352e+00,-1.249506148003511452e+00,2.533373705311183777e+00,-1.716261507796526642e+00,1.810486769035311250e+00,6.025834264043272714e-01,-1.095237894628377173e+00
-2.777652955243620436e+00,-1.201383073456276485e+00,2.689889719906158216e+00,-1.621701359413119992e+00,-2.661599518952003862e+00,-3.206167851692390269e-01,-1.095229026283198737e+00
2.084646634469437210e+00,-1.727194896002842261e+00,-2.045452167065651583e+00,-1.685441197229902599e+00,-1.370854490636016720e+00,3.393707189734672114e-01,-1.266960752138387658e+00
2.315240798424974322e+00,-1.741918175377326961e+00,-1.894638546308000437e+00,-1.352013575250556210e+00,-1.096678626139520496e+00,1.264330214797228180e+00,-1.265930648123718916e+00
2.223175825536428896e+00,-1.691686955805685511e+00,-2.026088895295403702e+00,-1.803705483471140125e+00,-2.386821471183140808e+00,8.931808667436860194e-01,-1.265892238662870373e+00
2.462775954754767849e+00,-1.769730325675171523e+00,-1.903910980805181508e+00,-1.597214232382591748e+00,-2.188879754247245568e+00,1.641539506038570684e+00,-1.265916686471450836e+00
2.402861481377786212e+00,-1.782364814635823747e+00,-1.841922457628897059e+00,-1.228097229049543326e+00,-1.129943862361061147e+00,1.537314739384745721e+00,-1.265928431010153510e+00
8.719817315661522183e-01,1.637390327717404226e+00,-1.070976430488900899e+00,-1.637808097799309470e+00,-1.893515684261323662e+00,-5.194112277406905953e-01,-1.267967486957953582e+00
5.390500767460189024e-01,1.543318716190252848e+00,-1.038695722324738613e+00,-1.533915054422688051e+00,-1.489615954356853900e+00,-1.279332307247226908e+00,-1.267995530035710194e+00
6.912011968692648445e-01,1.447884977610930379e+00,-8.948675864213184727e-01,-1.758512312228766916e+00,-1.071831972300471891e+00,-5.729660923149544338e-01,-1.268010989725891990e+00
