4.926517180957091790e-01,-9.711884932919551128e-02,5.385502377575916017e-02,-3.200254917847218383e-01,6.966131951931359145e-01,6.122779451471082046e-01,1.934448940746940626e-01
5.157283807870212122e-01,-7.733611189309413936e-02,5.986325251085737598e-02,-3.116550636411637432e-01,5.268457897544737145e-01,7.900301144335013515e-01,3.391311788310365227e-02
4.758917758862710734e-01,-5.855306355604384533e-02,7.176398543976082733e-02,1.462070675455487759e-02,7.047575426497556528e-01,6.977970956458440233e-01,1.271720184872381088e-01
4.947128559944861115e-01,-4.316512854261999460e-02,7.351091849036196779e-02,-3.710847787662003433e-02,1.440839901303905268e-01,9.869298037731540907e-01,-6.186607466531708621e-02
4.795220370223818862e-01,-7.737934091475297260e-02,6.578671456486452629e-02,6.952165713299149341e-02,-2.386665163319343919e-01,9.610190556331765777e-01,1.210053623403924972e-01
4.597296605805937242e-01,-5.144482134225761977e-02,6.371033137960571691e-02,2.060727762681701380e-01,-6.133226753329640984e-02,9.733964567029019799e-01,-7.916356176603643602e-02
4.724243627001648016e-01,-2.135936369627909615e-02,6.054118839690320053e-02,-6.722272299147864956e-04,-4.136270932611138540e-01,8.603898464024651860e-01,-2.977172522890340067e-01
4.709968362033514766e-01,-6.490593023960063157e-02,6.384921073309643424e-02,8.894951344589401010e-02,-1.667241105893817743e-01,9.819801775361813867e-01,1.016800381751543133e-03
4.496978005340889761e-01,-8.567559094992600877e-02,4.935901409771457221e-02,2.455543669380872152e-01,-5.994943144450952388e-02,9.539736730587481395e-01,1.613645480017139588e-01
4.754611307514670648e-01,-9.580225654798890655e-02,5.377492290486859255e-02,1.558643383791803727e-02,9.249950894890775210e-02,9.595699140331904742e-01,2.653707330920762053e-01
4.617595066931026726e-01,-2.917844037148818390e-02,5.736691350982282139e-02,7.695118215649186799e-02,-3.934713341175960499e-01,8.670332705685511732e-01,-2.958146851215978645e-01
4.446906563010567526e-01,-7.287276271651078885e-02,5.166017820985744496e-02,3.050120300336279788e-01,-3.214473547563575506e-01,8.960265301689086526e-01,-2.775399280320971218e-02
5.039594453777153094e-01,-7.395593847115834729e-02,6.235747398867948904e-02,-1.575122433419422208e-01,1.177286703069721626e-03,9.818837994965976534e-01,1.052990891449081534e-01
5.151129720609154417e-01,-3.494115345014356389e-02,5.763449302291511617e-02,-2.782831932881470460e-01,-2.643088737036383140e-01,9.179473318976578700e-01,-1.003332802403184287e-01
4.816147952628184181e-01,-1.629561671146120133e-02,5.833079978204377958e-02,-1.705937719187739232e-01,-6.290058821159953961e-01,7.115982054750028540e-01,-2.624286285095006055e-01
4.622661210451483038e-01,-4.039142006589232364e-02,6.337371139143624377e-02,-3.818504949828308015e-02,6.878561396592819399e-01,-6.845258847580769634e-01,2.383496718624712185e-01
5.157639591841330917e-01,-6.337324056955918883e-02,6.149165535767306401e-02,-2.426101738386234608e-01,2.619479116867593493e-01,9.337854998170398435e-01,-2.372853497607336701e-02
4.750889801388053502e-01,-8.173626337679561205e-02,6.397607401219317091e-02,-3.332491354076481168e-03,3.805445795484585503e-01,9.051034065989852495e-01,1.896229856300009897e-01
4.819453390694741768e-01,-1.231678866943484475e-02,6.216596674908152903e-02,1.278579072715794462e-01,6.415122524400390658e-01,7.438981194304571387e-01,-1.368268269370400414e-01
4.521259159609848366e-01,-4.084080900900396299e-02,5.782950167892036974e-02,-2.295175379548213337e-02,9.651188675881566814e-01,9.136397110830402069e-02,2.442673878625353234e-01
5.007565301407836955e-01,-1.442694354368952159e-02,6.054609102132470222e-02,8.983582317165247910e-02,8.398103802780662042e-01,4.870239087991631299e-01,-2.223720536580441332e-01
5.139004439658779733e-01,-4.398590154775212924e-02,6.068386146850610063e-02,-1.222926462591867186e-01,8.828325049962190141e-01,3.903358463980473037e-01,-2.308320808817332925e-01
4.721404744398104980e-01,-6.949265039531310473e-02,6.056620324005339284e-02,-2.203508016871137676e-01,9.606219801760493837e-01,1.367723718255215992e-01,9.969625284478006444e-02
4.554819252643517169e-01,-3.532064533876065615e-02,5.943875805505081933e-02,-7.053848797165103435e-02,9.301953860945686436e-01,-2.996987532822620315e-01,1.998404607067270911e-01
4.993842853674620996e-01,-2.812142524398257137e-03,5.434436669626093591e-02,1.651870542900831240e-01,8.118477263624404028e-01,4.925016150613666377e-01,-2.665559618149483945e-01
4.651011710471132932e-01,-1.069278262411644913e-02,5.687200748368143044e-02,2.165341597196309698e-01,9.143710055819042060e-01,3.376343998597084450e-01,5.510139991386203001e-02
4.436669301385854913e-01,-4.420171661533812274e-02,5.051993789866933426e-02,-7.134166316749482317e-02,9.495727777093680988e-01,2.972551598330171185e-02,3.038642503070659306e-01
5.081568026219612788e-01,-2.266038469346338957e-02,6.464323509919724098e-02,8.579893095296642347e-02,9.247639416968682635e-01,3.025763543950648615e-01,-2.142251543491200394e-01
5.189179388832863005e-01,-4.270249856556290052e-02,6.118245871554571502e-02,-4.995999184379275315e-02,9.424480803169750232e-01,1.809768910148731036e-01,-2.766550004094684434e-01
4.699512042262730116e-01,-5.564828995999697436e-02,6.790339450041042724e-02,-1.332745285507031252e-01,9.702086578466799782e-01,-1.720475493628803032e-01,1.064318391231258154e-01
