4.316895442555698792e-01,5.948776845464067708e-01,2.653717600157927126e-01,-2.064083216955004296e+00,-9.085583884083430206e-01,2.368895862881222225e+00,2.200723141014000905e+00
4.830782087981440598e-01,5.481273310170888813e-01,2.123109972638340115e-01,-2.189810793001391254e+00,-1.464253745020432484e+00,2.484645587074809203e+00,2.318148489306266935e+00
4.171096440984957132e-01,8.976649242578249588e-01,2.119371792024035417e-01,-1.476956342002300193e+00,-1.520474347798883574e-01,1.714890306742972603e+00,8.425036727792198921e-01
1.840115671803105035e-01,5.707822595128908549e-01,3.090173796478070112e-01,-2.169839665860753719e+00,7.038692686537580956e-01,2.653608441483293667e+00,3.844297555355046248e-01
5.365258852673439049e-01,6.170216305456397432e-01,2.289579988656772480e-01,-2.046580165327712031e+00,-1.077089319441945969e+00,2.253267613548892712e+00,2.467712393310335983e+00
5.001139295713248334e-01,8.922215900507898256e-01,2.075392436437439592e-01,-1.491342756693880389e+00,-3.412393249987389909e-01,1.706737049596472433e+00,7.788733081543756098e-01
2.990321267603975874e-01,8.615482948202836111e-01,1.891461489674050311e-01,-1.570261004336396038e+00,1.924614749812287029e-01,1.813325616008911734e+00,1.208115715806226564e+00
3.010270118908149328e-01,5.451290556998626968e-01,2.178574382746394089e-01,-2.191067075922332297e+00,8.637851343462724651e-01,2.693283635769978090e+00,-1.101654052875906009e+00
4.571688766234084933e-01,5.281528823621258750e-01,1.396662046354874842e-01,-2.199272321166052091e+00,-9.783917826811362461e-01,2.710821504730737352e+00,1.572479251204354611e+00
5.098981723101559949e-01,7.114379684101035384e-01,2.339053605633991673e-01,-1.827885167766183150e+00,-6.386330152717952791e-01,2.050777309840108309e+00,4.226066641317535177e-01
2.129033377459699783e-01,7.898542460589376146e-01,4.592616641045010883e-01,-1.741868143969052873e+00,-4.654449556857870873e-01,1.979397731873945743e+00,8.940585692479120494e-01
3.177488261884977572e-01,7.256732457074965836e-01,4.748031062787094192e-01,-1.911741880532188187e+00,-9.997802226150641625e-01,2.024536596870334826e+00,8.941794113893337670e-01
-7.990683022186065645e-03,5.939365862926793138e-01,4.724883586570098326e-01,-2.275378094917209992e+00,-5.504124132406389425e-01,2.925570039294527191e+00,8.942474811381657673e-01
2.716968367652039973e+00,-8.181527561126531456e-01,-2.332406949186463851e+00,-2.220281597752995495e+00,-9.086709689689406177e-01,2.782597350196403863e+00,1.396032087337564009e+00
2.811890439427111588e+00,-1.029051752209455328e+00,-2.329650556357455216e+00,-1.759007519132577579e+00,-2.086222106410819677e-01,2.044312366269408265e+00,1.417640578054626177e+00
2.831290119718971265e+00,-9.915363299054090751e-01,-2.082410629980417038e+00,-2.104066670561344665e+00,-1.607226128585280689e+00,1.918625874107239504e+00,2.498260338930781810e+00
2.840040714916774345e+00,-1.271040393836486482e+00,-1.997704673548089449e+00,-1.657851390879970355e+00,-1.060945619743361101e+00,1.600404267044164053e+00,1.272150611016703792e+00
2.606847551991992251e+00,-1.029038351039271992e+00,-2.050379238956769434e+00,-2.313410914386665240e+00,-2.133065637467069120e+00,2.122249021032314165e+00,2.522302679037155215e+00
2.468764042098069211e+00,-1.068499799878369849e+00,-2.189816649821910488e+00,-2.200056726844396238e+00,-3.184215969983710259e-01,2.741153620070878372e+00,-4.303934531693315302e-01
2.717628255272103388e+00,-1.017894763260276392e+00,-2.243616976370704119e+00,-1.888990710895911862e+00,-3.933285465512173507e-01,2.198291916651542000e+00,-1.403916532965587827e+00
2.825849062664206546e+00,-1.073466110738450663e+00,-2.040056311793545962e+00,-2.206719785374068543e+00,-1.950201624537665213e+00,1.715430421905451919e+00,-2.064376325757607822e-01
-1.592368399363104592e+00,-9.827157389838315771e-01,2.197962952782985369e+00,-1.920238249128424002e+00,7.300665679211879588e-01,2.153677552127745365e+00,1.236828255731741599e+00
-1.912359770300845252e+00,-1.106879541011222656e+00,2.243558056978172122e+00,-1.557836870091855008e+00,8.569994002183278781e-01,1.589099288503328822e+00,6.102795824018872883e-01
-1.451371498788366354e+00,-9.272341831295887182e-01,2.399858790465817293e+00,-2.209792512370996942e+00,1.534394376801635707e+00,3.091446154395125490e+00,6.108274967290893143e-01
-1.571465846005176692e+00,-7.881395376323069302e-01,2.284704344095648487e+00,-2.291481427968227624e+00,2.325866602825684915e+00,2.548051437355623339e+00,-1.095022075974958931e+00
-1.131668188342318304e+00,-1.318969492381162123e+00,2.059436123442242028e+00,-2.163624344590250992e+00,1.069902299143359770e+00,2.563974814370542088e+00,1.365631587110176959e+00
-1.849726006680482149e+00,-1.110295353459015200e+00,2.096655618516745978e+00,-1.852156350024614317e+00,1.417213132405837683e+00,1.553529591760298256e+00,1.045558888186971069e+00
-1.620888832647848554e+00,-1.161727055849691492e+00,2.130774698415077939e+00,-1.690230933326258400e+00,6.922529352716983997e-01,1.829744523785558963e+00,2.188113667625816383e+00
-1.280716394232512600e+00,-1.075928229610703335e+00,2.179443928064569214e+00,-2.210005830074101230e+00,7.045398363756297799e-01,2.752688455959565239e+00,2.186753376066291832e+00
-1.601177323502135597e+00,-8.465007834657590768e-01,2.180931232818242638e+00,-2.248101356030611342e+00,1.842071179779572576e+00,2.271483998285424022e+00,4.730370332285367962e-01
