4.954389377975564890e-01,3.969561950884789581e-02,2.430597548713317457e-02,1.539121785801672304e-01,8.749168040756045706e-01,3.223934137267858713e-01,-3.269382925888097424e-01
4.805856080094912386e-01,4.601498625821649757e-02,2.600578036386918049e-02,2.573140672496463388e-01,7.116138596808274652e-01,6.188599294054920597e-01,-2.107109860464559947e-01
4.956084839023700006e-01,3.589944534591440334e-02,2.597216962310932437e-02,9.596984050419961332e-02,8.891190445139455223e-01,3.256256485465506278e-01,-3.069521013260961273e-01
5.002571143427022582e-01,2.361225773450314688e-02,2.418679042983649941e-02,-2.520437758704501680e-02,9.325688896532422500e-01,8.689878551115866323e-02,-3.494620886255440650e-01
4.667962692033015837e-01,6.364515234624806839e-03,2.370259735848436605e-02,-1.822221085450459188e-01,8.236044036191995099e-01,4.425852367753278505e-01,3.042745379229445102e-01
4.777516343123447973e-01,3.304822344075687875e-03,2.452443266891730575e-02,-2.431216274960518176e-01,6.905480649879869315e-01,6.405319158028125459e-01,2.318300118411074362e-01
4.950588780488276996e-01,4.312325172111357297e-02,2.211239877807125165e-02,-3.583458591261109993e-01,-3.940059357444200550e-01,8.282509227488789039e-01,-1.741897650971177547e-01
4.789663166124682459e-01,7.326297214276657893e-03,2.735209060524664351e-02,1.228281040934939977e-01,-4.825481083412294092e-01,8.450894363210206262e-01,1.946228196952154710e-01
4.736418452453956540e-01,2.318422960056628138e-02,3.115291865096058571e-02,1.004311585573205989e-01,-6.742628798615661612e-02,9.925074063824027570e-01,-1.707310291039394051e-02
4.742557565219120419e-01,4.426175321572534127e-02,2.432176342748465850e-02,-1.372651199108861353e-01,-5.749210057872421453e-01,7.465352784463991087e-01,-3.054529980032002490e-01
4.739265695456770233e-01,1.380800014347417087e-02,2.991138359738322594e-02,1.211115493433677914e-01,-1.970549455057297450e-01,9.670337488596232323e-01,1.064990914102653119e-01
4.969067751757119122e-01,1.795534142314959489e-02,2.460279331284510873e-02,-2.953295226655935912e-01,8.137486354180999137e-02,9.498132120267208656e-01,6.331364984620445335e-02
4.865927229038018442e-01,4.357975081357148839e-02,2.438291036455344021e-02,6.190353279110693413e-02,4.839879907496126288e-01,8.091993407584633369e-01,-3.272819414099453206e-01
4.796877155065119580e-01,1.074904949550758645e-02,2.948028603091181268e-02,-1.730933878469907705e-01,9.769257701644935565e-01,1.219517133999995645e-01,2.788565880225034321e-02
4.952856477623291953e-01,1.374163586885192474e-02,2.471763470481061833e-02,-1.159852105388039512e-01,9.450261975485908517e-01,-1.189258063252342512e-01,-2.816463739302393354e-01
4.909051627628236991e-01,3.748651023553346839e-02,2.642514766757912692e-02,1.755070707534807928e-01,9.392185734858673474e-01,1.945857643892348610e-01,-2.218041923235123392e-01
4.774939389224202579e-01,4.566316934866528066e-02,2.479528882365073655e-02,2.702318425966911408e-01,6.583105847887192885e-01,6.706753921029181553e-01,-2.092534177337055101e-01
4.741428273052106790e-01,3.963786002563852301e-02,2.846459225904455353e-02,1.845022336324800838e-01,9.491936230889166382e-01,-2.385456687849906721e-01,8.989570776538734209e-02
4.554735804027047474e-01,2.402976492933385499e-02,2.119952149078581025e-02,-4.917918124941268038e-02,9.384547098025218803e-01,6.186592404810082463e-02,3.362319720176237814e-01
4.762430931971644577e-01,4.132151028102747786e-02,2.755088792313896418e-02,2.175361990912123289e-01,9.412959387867295691e-01,-2.505367885237226311e-01,6.217813941926160493e-02
4.916801833102695252e-01,3.840388831468272840e-02,2.488129350027116354e-02,1.829454734262560278e-01,9.464517757258230635e-01,7.219434246256246912e-02,-2.560139167908877522e-01
4.936797952400239220e-01,3.144125389002910831e-02,2.558535888063807190e-02,5.755819302134573823e-02,9.495765893304821681e-01,1.176971762077355238e-01,-2.848400303329579053e-01
4.615394037374660474e-01,1.981944565241424219e-02,2.473575643353293982e-02,-6.148645985671959829e-02,9.324904397062585559e-01,2.530136202756144148e-01,2.503196664436027064e-01
4.739772756443301205e-01,1.235493349656442870e-02,2.642080682148430573e-02,-2.229279045530120906e-01,9.681596161479011364e-01,1.032828133391090614e-01,4.793641021952626396e-02
4.734751220979974695e-01,3.892742831834192230e-02,2.764194491912805307e-02,1.596988622112204825e-01,9.099136660095348272e-01,-3.689782610865588452e-01,1.019942737290632506e-01
4.918928594463115034e-01,3.938906461467881620e-02,2.345638736625376558e-02,1.251172172896050927e-01,8.941010976791624598e-01,2.955257361704748398e-01,-3.123909556613370109e-01
4.986638819946208612e-01,2.915315596999161138e-02,2.545698895414790289e-02,3.467748740285675479e-02,9.296163065581138918e-01,1.719712623651686034e-01,-3.240862560341857823e-01
4.937233825195015968e-01,9.730472993306401100e-03,2.468476303828758683e-02,-1.560315617783395170e-01,9.204452156049147682e-01,-2.022725177527824603e-01,-2.958302547352640310e-01
4.924235654189135780e-01,3.707008214808428515e-02,2.741214645779396081e-02,1.169989013408394146e-01,8.834982398594016795e-01,3.716424217103265759e-01,-2.600353103757871431e-01
4.651231728347158256e-01,3.018165386990529983e-02,2.912884071079766338e-02,1.717622208397757977e-01,8.646467954612231388e-01,4.441446243675730154e-01,1.600410194303656941e-01
