2.765227530908402898e-01,2.324106510457441543e-01,4.903827285777812017e-02,-2.391396498979798599e-02,9.526496963256189110e-01,1.523126736978179241e-01,-2.620736374783732003e-01
2.783496183325390727e-01,2.237435740450856581e-01,4.662516277860840469e-02,3.190433240338807347e-02,8.353987181437538823e-01,-4.469968369202170222e-01,-3.182431958857765419e-01
2.776413656467386359e-01,2.175934254134870294e-01,4.462327295541517608e-02,-9.458570731087873051e-02,8.659569120866325020e-01,-3.445955594900950714e-01,-3.498864033632314019e-01
2.589585095161023309e-01,2.308118908956038329e-01,5.302448349664919125e-02,-5.948382820259733722e-02,8.742615229585161130e-01,4.807910137499417647e-01,3.101928020146541357e-02
2.554487992702829668e-01,2.289188493045785644e-01,5.180240313962794496e-02,-4.590035742521067497e-02,7.756523076869266120e-01,6.213664739090424272e-01,1.007594047485965705e-01
2.550792300434494564e-01,2.292122377218175910e-01,5.182360144654172412e-02,-8.530709879396819462e-02,9.681068325016735088e-01,2.245247066901464583e-01,7.124214798833942985e-02
2.506907305143578069e-01,2.839992200017210089e-01,4.772999463330720310e-02,-7.158231863246596050e-02,1.322606792537630027e-01,9.885438593010565933e-01,-1.261836602325186463e-02
2.504084096903118617e-01,2.834263348527252258e-01,4.771771297032168652e-02,-5.707587188943424872e-02,5.991760052640057177e-01,7.973404316125135560e-01,-4.439779578507125485e-02
2.535480614125595888e-01,2.838343007956827257e-01,5.175174701484423073e-02,-7.550938564858976354e-02,6.443512625659718607e-01,7.608407926513134356e-01,1.492668025823585577e-02
2.578549473935037306e-01,2.910702716620283126e-01,5.089581300516647644e-02,-5.136170548644138079e-02,5.327552359005927052e-01,8.347069912856592833e-01,-1.295812425940139900e-01
2.657686209083052753e-01,2.955031281873384263e-01,4.380724121549822714e-02,-3.069887396050053896e-01,-2.140728005301372749e-01,9.177429712948017571e-01,-1.329417664840211177e-01
2.724551123328067259e-01,2.988259278052198264e-01,3.594536413970963323e-02,-4.181496109576905984e-01,-9.006127992858312115e-02,8.673156749649630903e-01,-2.545555410432897014e-01
2.712784153763218020e-01,2.726841860473641077e-01,4.288597563746563562e-02,-3.661391540355546925e-01,3.640234936875296201e-01,8.560878645741479831e-01,2.317111261748399167e-02
2.263358808779137310e-01,2.940804125245327638e-01,4.023048617142788858e-02,3.081668361910755993e-01,-7.727044093763590915e-02,9.444001388864209368e-01,-8.465230168286312640e-02
2.756779588448179941e-01,2.550208058681101564e-01,3.670175194704324018e-02,-2.151808419513442094e-01,-5.452309563910273660e-02,9.158985156609620315e-01,3.344391064960663962e-01
2.730855737992237131e-01,2.633720451772132987e-01,4.419275908851302143e-02,-2.036231847529765548e-01,2.332405219067018864e-01,9.403542544971560391e-01,1.409440463497854679e-01
2.602124776232623282e-01,2.858850009580042317e-01,5.221960209650826357e-02,7.980039837992877749e-02,2.390795939144050031e-01,9.655124601827295150e-01,-6.521828727876784193e-02
2.647889854758613271e-01,2.919132940879480831e-01,4.503423839011362617e-02,2.347089038331269528e-02,2.424661662666605377e-01,9.378200428383454135e-01,-2.472806254663381387e-01
2.671644001257487688e-01,2.897946210555492619e-01,4.569255910995730086e-02,-7.315448545070832309e-02,-3.009445434559844187e-02,9.753063066508844692e-01,-2.061929567234954130e-01
2.713370997047738209e-01,2.898551309208239890e-01,4.377224527992797792e-02,-2.341017436298356846e-01,-4.960289571803085384e-01,8.296798416486421690e-01,-1.038097967243538505e-01
2.526422850042355228e-01,2.929321534539174321e-01,4.497915270848917846e-02,1.431072473625983332e-01,8.572631368629743953e-01,-4.357152943909310405e-01,2.340221259417126221e-01
2.582701662882708749e-01,3.032711362820358914e-01,4.445236509746221254e-02,-2.161827858721599438e-01,-1.984975445396739147e-01,9.257575003522642287e-01,-2.383940935897455871e-01
2.646107656600496516e-01,2.732793910474917709e-01,3.937288302237665349e-02,-3.597621919709230176e-01,1.954466417509017617e-01,9.083153488685672405e-01,8.561522242319390130e-02
2.346703502823212495e-01,2.898547763882321493e-01,4.361684263770271297e-02,1.165364172732943349e-01,-8.162232374256152279e-02,9.875117265439733449e-01,-6.762250714613665670e-02
2.729428909338073583e-01,2.723364978017209781e-01,4.732738827969467515e-02,-9.169014090615469625e-02,-5.513241159767938715e-01,8.136085496436099573e-01,1.602146736921784553e-01
2.718805379778073683e-01,2.734439364622147650e-01,4.403321903062143439e-02,1.010396883676594887e-01,7.014095146638112954e-01,-6.966405302416487366e-01,-1.117948313977372848e-01
2.694667792709463106e-01,2.746621115483895426e-01,4.536300310242181999e-02,-9.142396696691580671e-02,-4.521495185275741235e-01,8.863003416589201322e-01,4.084249667905846815e-02
2.627257533778298848e-01,2.749811101175946293e-01,4.709994874055123404e-02,2.272842887273049395e-02,7.522485700648812168e-02,9.968938406642272598e-01,-4.740163464505121362e-03
2.643679218502798522e-01,2.750200009617052577e-01,4.692627126493129769e-02,-1.281347849372039237e-03,6.009579213458231539e-01,7.990117979103180668e-01,-2.050720718020337605e-02
2.595250900263742500e-01,2.912587581685130433e-01,4.532891602536248676e-02,1.834366962259696976e-01,6.607806698423385194e-01,7.132399383855508868e-01,-1.449128376075793923e-01
2.659842634815613449e-01,2.929655059440439691e-01,4.347447411361124447e-02,1.965299258670142601e-01,8.417664412414683772e-01,4.625734374863202381e-01,-1.970400841043653817e-01
2.660313496527000332e-01,2.874202730368580205e-01,4.340435229512006055e-02,1.522240038158621522e-01,8.903732224991725008e-01,3.971261469590274817e-01,-1.623219944427938821e-01
2.602280126442453323e-01,2.931671978501098064e-01,4.253382283803157360e-02,2.264410604788593961e-01,7.653858397744617292e-01,5.784085177222525465e-01,-1.683596948747438371e-01
2.716476913124844517e-01,2.738136520599642743e-01,4.347748615395245764e-02,-8.527603631472542578e-02,7.584721865381620631e-01,6.331413458147151507e-01,-1.287315375497732339e-01
2.567976619290682216e-01,2.762971235799517866e-01,4.660976877108973654e-02,9.555122550766852185e-02,6.525241176749977390e-01,7.503387979139964914e-01,4.544748626492892823e-02
2.641718919834608603e-01,2.764019402558277050e-01,4.656376987925647803e-02,2.876260452552451691e-02,9.740229872529523325e-01,2.224826387537933714e-01,-3.079519295152212746e-02
2.799915460060043992e-01,2.725917834598478029e-01,3.901151893756718558e-02,-2.900988693820996320e-02,9.482793211939533062e-01,6.564384693490324385e-02,-3.092099682289106699e-01
2.591161032889439109e-01,2.893778714932529472e-01,4.391279837160671357e-02,2.240721801194425766e-01,9.528022618180441716e-01,2.031430159514164835e-01,-2.621814153086386712e-02
