-2.199984646843093028e+00,1.401276514839707277e+00,1.382408801178089064e+00,-2.584473897949804755e+00,-1.527621291796920078e+00,1.488077877120310921e+00,1.094377794541546045e+00
-2.200674785410125622e+00,1.406833782962547685e+00,1.381050588199402629e+00,-2.570793870363381028e+00,-1.509283330476589358e+00,1.488002593265373319e+00,-3.716714726453241302e-01
-2.109789440321301779e+00,1.409151797227972347e+00,1.378602094462513694e+00,-2.514922253635881066e+00,-1.472331141894235307e+00,1.403517815160778559e+00,-1.966154515810163428e+00
-2.109241033872654381e+00,1.453280125592874450e+00,1.331192443842343698e+00,-2.313272418619023885e+00,-1.187770931257587703e+00,1.405669364490519158e+00,-2.523648460740649302e+00
-2.064659290660986191e+00,1.660726089702409203e+00,1.363605229911684535e+00,-2.689865938016304803e+00,-1.926572677392704103e+00,1.007045922816273587e+00,-2.238554232473035199e+00
-1.847172370865474589e+00,1.675235538300463567e+00,1.388833098548285516e+00,-2.390245342984632870e+00,-1.612719222223036875e+00,8.629428124294555857e-01,-2.237484057364612866e+00
-2.116900090452137118e+00,1.674566011158690637e+00,1.407350264698489672e+00,-2.361806043031349223e+00,-1.408677376213473886e+00,1.162443957798828809e+00,-2.238467118992297333e+00
-2.843518134851545476e+00,1.654774634315112847e+00,1.103536780546593432e+00,-2.565700601993295749e+00,-1.196680533090011211e+00,1.954107180197273808e+00,-9.973518360609294753e-01
-2.203100656866526119e+00,1.656010820924039839e+00,1.377758078132871322e+00,-2.324506467270433419e+00,-1.287866841481562830e+00,1.284624722235637284e+00,-1.776693422882831275e+00
-1.954203439558829247e+00,1.661624923240775598e+00,1.370705379021295078e+00,-2.600998169898131263e+00,-1.842132342652565757e+00,9.209026650620840693e-01,-2.256519851235051721e+00
-2.204050112778699777e+00,1.642681430935000853e+00,1.339737299647293600e+00,-2.785374954190221963e+00,-2.024128725446360466e+00,1.137260387725299138e+00,-2.815869761658702952e+00
-2.520059015772784683e+00,1.683656340219821024e+00,1.327284589653670688e+00,-2.531855260643467886e+00,-1.413557114664054870e+00,1.549733265491020751e+00,-2.848635937940599661e+00
-2.811240793884497435e+00,1.677704327302280474e+00,1.157438765511187517e+00,-2.587886855953713816e+00,-1.312555935428752152e+00,1.871392087891068146e+00,-8.676248990327368737e-01
-2.435784977701410448e+00,1.678000565679275358e+00,1.299256628749953402e+00,-2.346600205403233996e+00,-1.156931311334210344e+00,1.510705787531868349e+00,-8.677687365971331612e-01
-2.159619896875791589e+00,1.654705053012427873e+00,1.400726088125951119e+00,-2.382239955133484521e+00,-1.398416283519265724e+00,1.222808247113860158e+00,-8.675698574774411975e-01
-2.504675555199104675e+00,1.657147200514745622e+00,1.347631811283888092e+00,-2.640442674239293019e+00,-1.602504514458326312e+00,1.524785895096342658e+00,-8.675073847936299876e-01
-6.177192442343022449e-01,1.258552772774743644e-01,-5.169712615916283865e-02,-2.920170610319108295e+00,-2.207693925446922723e-02,3.063535315260663250e+00,1.234915717726853546e-01
-6.575977814971339930e-01,2.315569614253549235e-01,-2.148903602161392201e-01,-3.009699823815173314e+00,-4.874484148018523588e-01,3.498004170359918064e+00,2.781386709661384238e-01
-5.536872855835592855e-01,1.550820232903124818e-01,-2.474435277968697888e-01,-2.809237581922340965e+00,-1.462175972520270317e+00,2.991301767402136491e+00,1.440525254914391207e+00
-5.107572352835936247e-01,1.697048132210446925e-01,-8.313777799877652974e-02,-2.734179574211487829e+00,-5.690651914622973928e-01,2.633375344554759856e+00,1.461937928119467323e+00
-5.255945113675539737e-01,2.328891805987914898e-01,-9.333178667869905520e-02,-2.612131640940468902e+00,-1.321485569388488601e-01,2.444275084853650082e+00,1.460356919420261912e+00
-3.697966676098098371e-01,2.192545487882305022e-01,4.760593871066445132e-02,-2.816046216378085276e+00,-1.744111756983198758e+00,2.328888560867857560e+00,2.062663311591549586e+00
1.339435057828374687e+00,1.079307408177100802e+00,-9.788041280320015636e-01,-2.809523393153374293e+00,1.779244637250900096e+00,2.718122681419306019e+00,-5.476144492909100769e-01
1.282563903134095185e+00,1.138181271027310482e+00,-1.126085005764082991e+00,-2.717192481016090344e+00,1.168848120625429088e+00,2.414401581464753477e+00,-8.506675842487070316e-01
1.016442495937350365e+00,1.196904354409432658e+00,-1.193494066302831946e+00,-2.455864949059727742e+00,8.663519829763662861e-01,1.972255486369135502e+00,-8.502917156666778276e-01
8.904694647443445188e-01,1.136340763878350479e+00,-1.317107471268167407e+00,-2.912018308175604808e+00,2.094739087184270154e+00,1.670348901554479903e+00,-8.499766082974059556e-01
5.728456302908045972e-01,1.226224299896608194e+00,-1.339448123041897531e+00,-2.579519329819961460e+00,1.547829255113367442e+00,1.381619574748202739e+00,-8.494227518906217744e-01
1.035846095271663936e+00,1.669074301668232785e+00,-1.383003057659190294e+00,-2.599070259546409023e+00,1.576890948889936750e+00,1.380385690015682343e+00,-8.494082359623373879e-01
1.517088720619895303e+00,1.669587338280276834e+00,-1.139279157177656820e+00,-2.638418259616677641e+00,1.361634042350608365e+00,1.916121163968132146e+00,-8.492397633591116657e-01
1.675236396072731226e+00,1.630361410291571111e+00,-1.026332144218578657e+00,-2.870992682030031773e+00,1.935338256915410282e+00,2.037994707752132317e+00,-8.490221640539304948e-01
