1.177733329472774315e+00,1.351726947483326835e-01,2.774795680528492348e-01,-2.800402501773415764e+00,4.022688440907405960e-01,2.574460565695121606e+00,8.851449913528783853e-01
1.071768603284188659e+00,1.938791357470648069e-01,1.664684599552584687e-01,-2.785208078208045723e+00,9.969777820192794460e-01,2.402750592755011461e+00,7.246032692017174703e-01
1.454718419466075607e+00,1.552321853808250607e-01,4.576321064498866109e-01,-2.984675281212018749e+00,1.095072335062443836e+00,3.295362671164336010e+00,-1.096969722047525186e+00
1.437011195563379529e+00,7.495668377374346825e-02,1.275809485758333528e-01,-2.906697897660751373e+00,1.095060814724894804e+00,2.789588877339127304e+00,-1.096582658591921833e+00
1.377570890734200360e+00,1.075519786629750979e-01,2.983991113331212891e-02,-2.860372033055851304e+00,1.115023379107482615e+00,2.591676321343692635e+00,6.865918985600443225e-01
-1.321900888767024274e+00,-1.264009966928740791e-01,2.805518333813586729e+00,-2.824877503670427004e+00,7.599457121206829591e-01,2.578901171118586966e+00,6.278580462074559998e-01
-1.471396622812491728e+00,-2.554825736419729099e-01,2.718232081634110564e+00,-2.730580763147110623e+00,1.037053689582559279e+00,2.233843750273146966e+00,3.936245362653961050e-02
-1.034869399572719173e+00,-9.094115103142921819e-02,2.821536167375917614e+00,-2.980384351581269797e+00,8.255650348824106199e-01,3.047338555866008214e+00,1.718663310016963264e+00
-8.502029888073409092e-01,-1.691945975148638204e-01,2.816003131947649507e+00,-3.037080790773783345e+00,7.777136794987152824e-01,3.297626396072998123e+00,2.769870042097911433e+00
-1.266259944386673331e+00,-3.843715933114543182e-01,2.571817975047308913e+00,-2.574178314496683662e+00,8.032994364465156911e-01,2.046839678708574528e+00,7.669043193460636232e-01
-1.358276557379046734e+00,-3.892810390861411451e-01,2.569597398150452960e+00,-2.619134182540613143e+00,9.834201179807056103e-01,2.011432871292207825e+00,4.004428518362145861e-01
-1.199887558355078987e+00,-4.672494838564653086e-01,2.823722247890530834e+00,-2.373990367974899929e+00,1.057315846558498224e-01,1.965530016109327649e+00,-2.396135351350408893e+00
-1.192552766880079718e+00,-5.448698142900422203e-01,2.807603760250199532e+00,-2.290551770038425694e+00,1.325803627194954426e-01,1.852168610093324119e+00,-1.784880215977223905e+00
-1.203323981167298218e+00,-5.212300741379665148e-01,2.803848641495041427e+00,-2.316169361738948940e+00,1.542098402830898718e-01,1.884190209170496511e+00,-2.308866343057412784e+00
-1.152673893495194557e+00,-6.960897877172810000e-02,2.813322908570212721e+00,-2.980368385416710009e+00,3.890921531071528383e-01,2.968397294331509784e+00,-2.016518016603466190e+00
2.647350759199014192e-01,1.862344340666330089e-01,1.209615205174783270e+00,-2.966811075272959730e+00,6.544919621126005227e-01,2.955837682936604871e+00,-6.753182415829762919e-02
1.757349288415263722e+00,6.497241891139197978e-02,-8.936996542461429771e-02,-2.961376080806961131e+00,6.503922624528442054e-01,2.938943489207263671e+00,-6.642874634817949597e-02
1.792887227375321135e+00,9.708539857645012705e-02,-3.644635160783116223e-03,-3.049023450237604127e+00,5.554470638375854641e-01,3.222654532654503967e+00,1.237044461966504638e+00
1.610476729271488550e+00,2.132225688801085428e-01,-2.156069775179109138e-01,-2.694320527268143639e+00,6.001690515938140624e-01,2.350209976713793392e+00,9.241582882925866160e-01
1.583240534736859662e+00,3.575263454365927851e-01,-2.554579116355478186e-01,-2.529341320320532382e+00,5.669316328178077846e-01,2.081151616699051132e+00,9.313850766125479907e-01
1.633841894652781734e+00,3.599934999799042079e-01,-2.393376569725176040e-01,-2.504554665990830209e+00,4.392839807880580261e-01,2.085685443742494982e+00,2.290843726580034989e+00
1.671533312851493758e+00,3.651379640802755455e-01,-2.379214171743209427e-01,-2.489367503329657172e+00,3.680748248364195119e-01,2.081778530461986687e+00,2.589501223445365152e+00
1.737090523243039142e+00,1.558136598004794260e-01,-2.390135601499341067e-01,-2.759670165002533704e+00,4.412701007922635865e-01,2.497371341543471512e+00,9.109499236469467132e-01
1.754428868074090264e+00,1.144282688289190164e-01,-2.220680967782521498e-01,-2.825987621939848093e+00,4.451914476849622715e-01,2.621282092532812857e+00,-6.776348403627885375e-01
1.513658185527958278e+00,3.339904344671912328e-01,-2.723348189202668412e-01,-2.599713606014593559e+00,7.762526372816421771e-01,2.113584551636456421e+00,-2.134900019101567459e+00
1.423759408621787514e+00,3.728500206391062166e-01,-2.815134922690020747e-01,-2.611268071774728305e+00,9.345036892056499678e-01,2.037989929759605356e+00,-2.337765654047054831e+00
1.738196150724343747e+00,1.653616650251708287e-01,-1.834882957788764035e-01,-2.737905776116250856e+00,1.807707013695516729e-01,2.488010611948825446e+00,-2.328658167587650318e+00
1.741985903624485132e+00,1.081803327018339977e-01,-2.324836388740008641e-01,-2.843026413857472789e+00,6.948847517574460175e-01,2.636327066904199157e+00,-2.103279029273516620e+00
1.517022522601408241e+00,2.064723000308524292e-01,-2.935625106340264412e-01,-2.798452463638509080e+00,1.215056136105033824e+00,2.308691993119316610e+00,-2.564284995520185184e+00
1.784686951955329448e+00,7.735978559795197995e-02,-1.931384818274454462e-01,-2.905809264111185453e+00,3.170312775032536612e-01,2.791667132364375803e+00,-2.089129682788255060e+00
1.803410390708400257e+00,6.335144538543645287e-02,-1.885250868103877375e-01,-2.959182845940544482e+00,2.548671784429963338e-01,2.909315368814495262e+00,-1.902062113413093059e+00
