3.397192717862468347e-01,7.217537789687040739e-01,-1.338573621700178407e-01,-1.867163643037125231e+00,-3.122900888386048734e-01,1.926440073565092170e+00,4.990563448631032961e-01
4.022684068983027883e-01,5.344757403979564225e-01,-1.395106422356918452e-01,-2.236931024036854065e+00,-8.901921861343169429e-01,2.354286008267994390e+00,4.037460545366123310e-01
3.044200971012630541e-01,6.884062277522298157e-01,-1.397909305221155807e-01,-1.902565357211814856e+00,-2.180890318711640186e-01,1.986082250860492504e+00,4.026437757126251071e-01
1.715262016945413859e-01,7.778155964968493929e-01,-1.440087173534616849e-01,-1.738595329349213570e+00,1.099353878382664934e-01,1.789952269746838409e+00,5.659691784390749048e-01
-2.327299126911235722e-02,4.546237179122435412e-01,-8.528188744553162615e-02,-2.411378929793627890e+00,1.685334907206372801e+00,2.457119837921011296e+00,-1.880870242449049545e+00
-3.250560918072525202e-02,5.225236988318537890e-01,-1.265640265002114240e-01,-2.259512554004933893e+00,1.108780301601376639e+00,2.287125295465171959e+00,-1.820324084829987976e+00
3.035791787525982111e-01,7.519381129922921847e-01,-5.574264766999549592e-02,-1.831723332523929493e+00,-4.372066919058560930e-01,1.854615355521404219e+00,-2.709647033036997055e+00
1.553063480641504235e+00,-1.598618561021064144e+00,-1.898369858663910170e+00,-2.285420406402899562e+00,-1.430199320718307687e+00,2.101010484597636285e+00,-2.808720890943782411e+00
1.629477300897518965e+00,-1.637736597998105781e+00,-1.826696418105453246e+00,-2.443020300131602873e+00,-1.992096306092209224e+00,1.780817897295804419e+00,-1.509802499811602639e+00
2.081962446789527466e+00,-1.641897036325540515e+00,-1.790878364745997597e+00,-2.323764898333078754e+00,-2.135502390540463313e+00,1.094707003465829054e+00,-2.454696093883480312e+00
1.567514911952179402e+00,-1.484740722325807116e+00,-1.924902548067403574e+00,-2.402188451524862156e+00,-1.748564052466203833e+00,2.193631373776744109e+00,-1.928013300035013700e+00
2.042459596504244246e+00,-1.506645083212880154e+00,-1.840266250325922393e+00,-1.802520343632102229e+00,-1.064863954768989318e+00,1.490738297364518683e+00,-1.542191842698383386e+00
2.303199968025464894e+00,-1.355347079131365762e+00,-1.881502789965397993e+00,-2.002786298436872947e+00,-1.563786747256343368e+00,1.263886340022095212e+00,-1.592737138724140689e-01
1.753330402574884150e+00,-1.166611057994994871e+00,-2.025182616456311813e+00,-2.315283676856691120e+00,-1.208017147196148056e+00,2.411578334028380954e+00,1.134032017443532991e+00
2.032937941046990993e+00,-1.309700137865814851e+00,-1.979742749083216458e+00,-1.873255483310314107e+00,-8.444304053511232366e-01,1.740310537487294917e+00,1.525720377274816020e+00
2.292789857764862660e+00,-1.221809849611876109e+00,-1.962093254072629689e+00,-1.946128365772465063e+00,-1.303415936503147909e+00,1.476455897975410325e+00,1.341665090556541484e+00
2.310379946196897460e+00,-1.105836983831305353e+00,-1.992433188125561028e+00,-2.230943429114830678e+00,-1.700524779198509862e+00,1.526858268615047587e+00,5.292709295432649341e-01
-1.648253700822763124e+00,-1.120955219295760807e+00,2.070288079345280252e+00,-2.344315541280247217e+00,1.133656354953321621e+00,2.526550621642639882e+00,8.601945956834780027e-01
-1.591702518626263219e+00,-1.201216196947379578e+00,2.053675579264413020e+00,-2.589188991208475787e+00,2.629394142018508074e+00,2.210056723798362821e+00,-8.544427380257314519e-01
-1.574960076428364886e+00,-1.324201757643916677e+00,1.977758076965099088e+00,-2.276807644964186306e+00,1.176246489457806410e+00,2.286420943433384423e+00,8.945883515842464329e-01
-1.894576002148608440e+00,-1.334822706691003669e+00,1.968675631240439650e+00,-1.885256612622608241e+00,8.367477072194638987e-01,1.752211887822628267e+00,2.667544823429567891e-01
-2.005862936216331160e+00,-1.311504317031704669e+00,1.960790411021371860e+00,-1.840618159344015847e+00,9.392253752499818420e-01,1.624456516771976888e+00,3.926946526550466332e-02
-1.652651704883115746e+00,-1.266226864908192695e+00,1.950598306412031580e+00,-2.555614216564641605e+00,2.288555100783317364e+00,1.978647976701227940e+00,-1.033367219171851925e+00
-1.939116696406156359e+00,-1.270132729036502095e+00,1.870849274586402933e+00,-2.324069249333871934e+00,1.801483790458049628e+00,1.603670087096606744e+00,-5.565200979283295712e-01
-1.470890943474441270e+00,-1.555868702408374826e+00,1.894233582407964578e+00,-2.313672990208587077e+00,1.495791277288275101e+00,2.091201120930202162e+00,9.982810865828625202e-01
-1.832437445602035808e+00,-1.584140656220283550e+00,1.826532102869268037e+00,-1.824229286687681695e+00,1.010142882166184641e+00,1.550065785358387238e+00,-3.051271141997781711e-01
1.741564929363172975e-01,7.271523643288250183e-01,-7.939358547807519317e-02,-1.814791668784215162e+00,-6.891249854559718113e-02,1.885886334725963787e+00,5.600594264762024377e-01
-2.446469347609143627e-02,6.800521267912594814e-01,-8.387883651497768378e-02,-1.920299481184247981e+00,4.503891970726745519e-01,1.961435727615079117e+00,8.012488276939574439e-01
1.765224715637914166e-01,6.159348052017001862e-01,3.117566401546594586e-03,-2.014066940996201094e+00,-3.937411706610430828e-01,2.112171470301245080e+00,4.625050708771507035e-01
1.676205385751262100e-01,5.533879494081462846e-01,1.328813348990439125e-01,-2.583868707507052331e+00,7.373304860679578132e-01,3.653134002235209010e+00,-6.353035848774380989e-01
