4.713490684980757295e-01,1.817757631513614303e-01,4.128422204228419240e-02,-1.296785205962649734e-01,8.275314392366905913e-01,4.884124992890662154e-01,2.445852385805676876e-01
4.860235515042239385e-01,2.175039991037879261e-01,3.984570019617818953e-02,2.126870283059541511e-01,8.108217094968236394e-01,4.783378461061126297e-01,-2.617609594512192994e-01
4.622438743353764479e-01,2.103751349069594989e-01,3.953863256695538259e-02,2.815040051813376132e-01,8.871418251474535444e-01,2.996525738170019437e-01,2.096135723011283425e-01
4.636109466345785246e-01,1.884970467231247282e-01,4.099671608734365563e-02,-5.301202616141002799e-02,9.132302885411121007e-01,2.721393647177255404e-01,2.985550043366329009e-01
4.806586533521624016e-01,1.808107211725609731e-01,4.195891801878259830e-02,-2.253489815540833108e-01,8.749972917527863991e-01,4.156749379649206655e-01,1.039520192847240010e-01
4.979548647365995007e-01,2.044914478157181803e-01,3.980317934384122736e-02,-4.585543223616118241e-02,8.396178381413255121e-01,4.333840129646072681e-01,-3.242088320902830612e-01
4.554713204351031330e-01,2.040546725554484297e-01,3.544200595255307673e-02,2.352132471927490531e-01,8.570065088585175905e-01,2.840483931897699876e-01,3.598968468660077025e-01
4.690936937349299285e-01,1.814429707487165699e-01,4.101387692143914493e-02,2.627452790287646556e-01,-3.256279449275655824e-01,8.763545480154144585e-01,2.385971251995580578e-01
4.770689804509997689e-01,1.830835110709784774e-01,4.410466429649542025e-02,-7.971642262205241858e-02,3.972845072831466817e-01,8.779766325803759486e-01,2.548755500693412612e-01
4.638484969098758404e-01,2.183375560741603605e-01,4.125172798408522495e-02,2.207552540101943850e-01,9.420336294207209971e-01,-8.954612374290353560e-02,2.362549339176857610e-01
4.601915331754788951e-01,2.069139410348044550e-01,4.267303014153691482e-02,-9.919850457308368452e-02,7.856713589699290123e-01,-5.618839229722707440e-01,2.390802257961330834e-01
4.921795183168994892e-01,2.091112417456081063e-01,4.278969962449147291e-02,2.005428284600015987e-01,9.001076346010578044e-01,-3.358323816378451232e-01,-1.918331258952790663e-01
4.965592489925412245e-01,1.922208088184189645e-01,3.818636158484888660e-02,3.052476149572298098e-02,8.133921799595924540e-01,-4.442399308977472705e-01,-3.743074074317362387e-01
4.590423426414615982e-01,1.991979549559740881e-01,4.179018097933279163e-02,2.738089365034498956e-01,-5.293339908662441085e-01,7.979909083789227253e-01,-8.965361862069831655e-02
4.550001219816270370e-01,2.056042299763051473e-01,3.881510495615575485e-02,3.134880711955320698e-01,-3.633913461197915140e-01,8.636899815446211770e-01,-1.539672341390220522e-01
4.761912574240207419e-01,2.088450017968693506e-01,4.782919529351553622e-02,9.503771880520538173e-02,9.672726802816423719e-01,-2.293291283608132614e-01,5.248295924638020360e-02
4.643602154221845857e-01,2.133759335893370968e-01,4.291679023403814630e-02,9.244689011615528362e-02,9.077999937639388284e-01,-3.390316026930089155e-01,2.289210159936235500e-01
4.981205803778176455e-01,2.055988606666996898e-01,3.751943418574966993e-02,2.113743139951542171e-01,8.496111588044575891e-01,-3.614352920254561008e-01,-3.206877351924494191e-01
4.653796782581511859e-01,2.177629442410925209e-01,4.245859513672202434e-02,1.861173667785590014e-01,9.216865274075842773e-01,-2.417752152629989715e-01,2.395701812757343174e-01
4.586631656598853524e-01,2.013978489667220817e-01,4.180344031308939889e-02,-1.864754148149059543e-01,7.824685003269850059e-01,-5.558729953908880805e-01,2.096853265317697446e-01
4.914870543176971807e-01,1.966610296763243448e-01,4.451918785762608299e-02,4.862135476448212895e-02,8.498189821742210270e-01,-4.646897779596290134e-01,-2.439278974756033946e-01
5.012118965849307051e-01,2.057224095955364762e-01,3.675147503806228816e-02,2.360668100463033658e-01,8.365062493234051155e-01,-3.435277721807212248e-01,-3.556863797150380258e-01
4.759900073220468819e-01,2.180964433427589610e-01,4.434073123839036429e-02,2.394582646065218090e-01,9.172421234885169694e-01,-3.046779962376066631e-01,9.215530718044198655e-02
4.640920635361076574e-01,1.929385886203840994e-01,4.259802512780892780e-02,-2.401806376218935946e-01,7.970201847008330232e-01,-5.507487124980768867e-01,6.116232938178338407e-02
4.726105843723844013e-01,2.062713606488164320e-01,4.907685810773982499e-02,6.962963777221019279e-02,9.907387321560667814e-01,3.841137058296058282e-02,1.100373764974698632e-01
4.790649554591227544e-01,1.945342878868803471e-01,4.871836050293430059e-02,-7.312836256429268433e-02,9.440714291970584426e-01,3.164937988171315220e-01,5.663656252071281455e-02
4.807651369746058223e-01,2.151294496617505714e-01,4.594022411742905432e-02,1.952303495633789243e-01,8.838773344862068670e-01,4.131231210044273849e-01,-9.984683399056809572e-02
4.986798433808042885e-01,2.075623909581909565e-01,4.024330225019218804e-02,4.922280197772125471e-02,9.152425611873793443e-01,2.079798672519002634e-01,-3.415369422564321633e-01
4.790830613612802602e-01,1.839848405401803833e-01,4.477728915187385167e-02,-2.389732331868270054e-01,9.589204487231629548e-01,1.408825552098540990e-01,5.924993911892975640e-02
4.706949716306816911e-01,1.851543538141241507e-01,4.356816848972917128e-02,-1.277385724621959151e-01,8.806484872639736006e-01,3.929670149887884989e-01,2.317590395343965826e-01
4.611167510835186834e-01,1.887774794373815457e-01,4.069872504655670103e-02,1.861883380471825167e-01,4.331921357743692136e-01,8.154830737431497667e-01,3.356481210712020657e-01
4.739219067000514096e-01,1.761728420673090156e-01,3.740623450090830443e-02,2.834780394436182682e-01,-4.730454073285115801e-01,7.763964223307260326e-01,3.050741533115507997e-01
4.937461667611977023e-01,1.763908537017379041e-01,3.220180942495010079e-02,-2.422554173324836801e-01,7.762970465320944147e-01,-4.017905279874966484e-01,-4.209910655068369034e-01
4.958339167222816646e-01,1.867534017283595249e-01,3.956514858660850620e-02,-1.892854578445397618e-01,9.365938614789555139e-01,-6.323176148939618768e-02,-2.880275389451653623e-01
