-4.972456897146970700e-01,6.522807798936879342e-01,4.974665979237032076e-02,-1.770876061801782475e+00,-2.225185958479624360e-01,2.406179650343696519e+00,-8.215299030892685428e-01
-6.949466137300192026e-01,7.475731704738867167e-01,2.071028055935573153e-01,-1.593683071815957142e+00,7.400945037205701113e-03,2.166530804376771258e+00,-1.326604583751516131e+00
-1.234642102254458917e+00,9.594178482197097679e-01,7.182319974976278942e-01,-1.592682015529616191e+00,2.450989123252302754e-02,2.165718745952541990e+00,-1.374382385811897533e+00
-1.472967143930780098e+00,1.192242122080183986e+00,9.900197332274132123e-01,-1.597335490922213941e+00,-2.162197492325665382e-01,2.164017773228256836e+00,-1.277798586261930547e+00
-1.473194309019737247e+00,1.190064131819932758e+00,9.899789560796600218e-01,-1.599637162348441999e+00,-2.176061901899656870e-01,2.165320151021995265e+00,-3.312303387031929058e-01
-1.532679018879158361e+00,1.270409194300869071e+00,1.069022517488199764e+00,-1.608094105822224673e+00,-3.425981586143695412e-01,2.162339080351233012e+00,-1.891656706797644472e-01
-1.562894916655104716e+00,1.311075603826050928e+00,1.165861524351622380e+00,-1.650384664573441240e+00,-6.954047401990206545e-01,2.146396406459088801e+00,3.813750163827537426e-02
-1.271105036377578879e+00,1.309943168820362880e+00,1.133104422922935006e+00,-1.276263121313466087e+00,-7.588033032951524426e-01,1.671507989924861715e+00,4.620054445898142959e-01
-1.245101980472448577e+00,1.321123922641315618e+00,1.125630096088112486e+00,-1.227144881499705242e+00,-7.405534443046246640e-01,1.633963732020283999e+00,-6.949913695418297177e-01
-1.245083216713158913e+00,1.319633826907196550e+00,1.121771960298305615e+00,-1.226193713266188867e+00,-7.296002446685526666e-01,1.635086708444366543e+00,1.809354631879263930e+00
-2.841076832638846472e+00,-9.083259554366178712e-01,2.274618974761772883e+00,-1.754703974605528627e+00,8.137506253075186269e-01,2.266500394506298921e+00,1.178842501230184941e-01
-2.857412483286585037e+00,-1.184855345445749997e+00,2.049832993317798113e+00,-1.456897090341800372e+00,9.863173360639899689e-01,1.756191246178913756e+00,-7.220740870428070390e-02
-2.753710460642459168e+00,-1.214356665412922531e+00,2.042526962648358424e+00,-1.480073072165286385e+00,7.830914031780803475e-01,1.876818383521503542e+00,3.086366757277806405e-01
-1.053289423408882763e+00,7.533686606257092855e-01,4.403503912488679339e-01,-1.813585439550261524e+00,7.576200040666153379e-01,2.392675326877272912e+00,-1.096163287392949659e+00
-1.137901794852306914e+00,9.585616904747189526e-01,5.172976012193604145e-01,-1.528959308791312255e+00,4.991916531027282278e-01,2.028443134370238710e+00,-1.096104420066184915e+00
-1.148456232444711178e+00,9.688528091251715768e-01,5.252819623139333149e-01,-1.525667481292555694e+00,5.113425313788402260e-01,2.023275212902913012e+00,-2.031448633956175254e+00
-1.050384304304082361e+00,8.044106449705201722e-01,5.254654325102533496e-01,-1.677951353118531275e+00,9.346854691684987337e-02,2.276250139829607555e+00,-6.318929856088186803e-01
-9.536166357931069593e-01,7.711489612620936462e-01,5.219057906468708152e-01,-1.679095501534054291e+00,-3.688733323105438666e-01,2.256940468107927256e+00,1.059959407175580931e-01
-6.359235634707672835e-01,1.179357822000645983e+00,5.294936986722443839e-01,-9.045567028170397039e-01,-7.189187005750987680e-01,1.379573497398461912e+00,5.162362889970618651e-01
-4.914852426849801170e-01,1.229939182357369321e+00,4.800707903717519320e-01,-8.804486004527709575e-01,-9.887696573172621850e-01,1.279763149099550024e+00,5.117792110178205345e-01
-6.029480996459172237e-01,1.186980093820523940e+00,4.832463724680423622e-01,-8.728377586565508883e-01,-6.904721090432263120e-01,1.367515612174329931e+00,2.816522368008972932e-01
-6.044950496938322759e-01,1.186913226166250723e+00,4.831916422820048962e-01,-8.720570039037516263e-01,-6.855909061283509409e-01,1.370185400296992873e+00,-5.707640492394564502e-01
-1.048304925098344720e+00,6.888309245522301616e-01,5.352548451560406040e-01,-1.935104808853245206e+00,-1.902664874403011963e-01,2.684736041415364927e+00,-1.084694478947508256e-01
-1.033752661982333620e+00,7.000163077555202618e-01,5.354349089356431612e-01,-1.888376945123497519e+00,-2.738362546849799073e-01,2.598317514693598618e+00,-9.029986352162233665e-01
-1.366858189183458139e+00,8.978196048755883174e-01,8.250210730550051608e-01,-1.867919146372815753e+00,-1.446813330793811914e-01,2.565342287964528900e+00,3.889392583579465712e-01
-6.112782754602439361e-01,8.889341252859218612e-01,2.440209182149092049e-01,-1.324481946178094560e+00,-3.248653414887384128e-01,1.832604149574828645e+00,3.946346061832329277e-01
-4.863750238392309799e-01,1.165725153855278862e+00,1.681631100811206425e-01,-8.229113410024363473e-01,-3.245874999485828249e-01,1.402253598196392836e+00,3.442101350565536233e-01
5.634094294562308480e-01,1.065976070487725025e+00,-1.044097189905915934e+00,-1.877141653777522068e+00,1.030055316768553997e+00,2.446540773119425971e+00,1.388065694758594315e+00
5.631184217215374765e-01,1.059040365014211060e+00,-1.044852271230597207e+00,-1.893041679042125613e+00,1.121605921029158459e+00,2.456873714102611572e+00,2.095070791462914528e+00
5.732493770226105845e-01,1.070942053568579411e+00,-1.036053329396898981e+00,-1.875966387933800661e+00,9.337942876963998273e-01,2.474442237220539909e+00,5.734534595579099392e-01
6.056897907101177481e-01,1.110278735492340685e+00,-1.024761958542222517e+00,-1.857513902162349462e+00,5.770390430155558636e-01,2.513168639450223285e+00,4.781438341024892291e-01
6.043436930471417501e-01,1.110776359140126290e+00,-1.020185222700230598e+00,-1.852749437343567118e+00,5.241348755509318558e-01,2.511582391172335615e+00,-2.871145345019733286e-01
7.836705994717277912e-01,1.376490896796440211e+00,-1.188869732018226877e+00,-1.913272276968878360e+00,1.148163677785033476e+00,2.498313733383842550e+00,-2.765403126277801160e-01
7.841156097577328676e-01,1.377395710666703632e+00,-1.187862832571648930e+00,-1.911211813949092120e+00,1.131245010519839722e+00,2.500119122398146043e+00,-5.906685434087147746e-01
