3.846521357939257368e-02,3.616614573661127152e-01,3.755033159171018448e-03,-2.518245033667102284e+00,-8.243943800167045921e-02,2.983409077935711640e+00,1.020029691339712663e+00
2.902959990023913639e-02,4.873188762397944185e-01,-9.794057624186187222e-03,-2.700831024949192027e+00,-8.303985957737393397e-02,3.697918025311178081e+00,9.080615786619566920e-01
1.551163445238483707e-01,6.089337879251521812e-01,3.839414622843665727e-03,-1.965020125687322761e+00,-2.923938863250471476e-01,2.019263798189699255e+00,1.565639160232908056e+00
-7.933405779196610330e-02,6.009529217298511528e-01,1.586008203925927656e-03,-1.987061291428147802e+00,3.479131726356928800e-01,2.035706552451138407e+00,1.115758544195090352e+00
2.480103431304657158e-01,4.398100246295591487e-01,7.872415821541826550e-03,-2.609010332686300337e+00,6.589330528943789789e-01,3.453132970928561640e+00,1.321643520129744731e+00
1.535023883342897744e+00,1.063103164434565207e+00,-8.927112506229982758e-01,-2.495976769443449150e+00,1.042260233048822426e+00,3.094773749263736828e+00,8.739067910657285498e-01
1.411208398988765378e+00,9.362470681544775575e-01,-8.753622072121602926e-01,-2.383497108390983055e+00,1.976337348961058282e+00,3.030553607849061137e+00,8.792684961110607267e-01
1.098774213889404106e+00,8.805873198927735013e-01,-1.144035721929449023e+00,-2.441062212170117984e+00,1.844315824651072022e+00,1.915171371657978572e+00,1.931938616874537551e-01
1.008252088800566604e+00,1.139216498266274691e+00,-1.113318655312071970e+00,-1.858308391623340938e+00,9.144151041529873236e-01,1.618001608931171953e+00,1.954958415243561176e-01
1.586567334322882550e+00,1.411297777676751686e+00,-1.129104875945565301e+00,-2.119368903440574048e+00,5.722654092245630375e-01,2.179472494957670481e+00,2.120158289391068429e+00
1.834834015623786119e+00,1.724674466798301165e+00,-1.231537480169621279e+00,-2.336468130760936290e+00,1.436808594895370828e+00,2.145176400445700349e+00,2.119866104618167935e+00
1.337036414249066496e+00,1.729346081527267209e+00,-1.328998000316739425e+00,-2.508450561662913358e+00,2.392801495832968417e+00,1.134054344130789538e+00,2.818696749389733913e+00
8.075467235239158770e-01,1.723925181303233689e+00,-1.479465863166216311e+00,-1.566404117989558475e+00,1.537303672403757648e+00,7.530360876511276169e-01,2.856531419555411677e+00
1.798692334710922935e+00,-1.014943669821086525e+00,-2.036399646184969381e+00,-2.629406790148371975e+00,4.777190955479939660e-01,3.419522942693308476e+00,-7.511278388454130095e-01
1.940749629533403464e+00,-7.636856062459445038e-01,-2.158624138366989520e+00,-2.509026201150806656e+00,4.604861664771783825e-01,2.977982304453849149e+00,-5.364992423650601777e-02
2.010939196903679616e+00,-7.181176274589626818e-01,-2.233667719216196890e+00,-2.431176068615047203e+00,-1.299964351181497557e+00,2.795914299610795517e+00,-5.955816247341724212e-01
2.379066594642355259e+00,-9.147523582776387885e-01,-2.138580129129501461e+00,-2.022526066824018809e+00,-1.070128086536714429e+00,1.766848249207609411e+00,-5.917187589862534791e-01
2.153874477926056130e+00,-1.061201135599107337e+00,-2.129752421730442435e+00,-1.897366365162930890e+00,-5.976905866111286159e-01,1.850099455054184050e+00,-1.889241210466752641e+00
1.915251651065391192e+00,-8.489099140501857876e-01,-2.306154738302281793e+00,-2.399508264381172928e+00,-1.754680793683292883e+00,3.049578535901167342e+00,-1.792220425960660002e+00
-1.287317442950378199e+00,-1.529827510088890952e+00,2.108629550287552057e+00,-2.449271438589814220e+00,1.792440781820698881e+00,2.663601550782805027e+00,5.777679560314953333e-01
-1.588317192140999534e+00,-1.528999765667406585e+00,1.909828175776266290e+00,-2.038358634892398324e+00,8.239477527091900733e-01,1.943235332235325963e+00,2.106572820708792204e-01
-2.098917194535339981e+00,-1.284702171704925400e+00,1.893106965105946449e+00,-1.901849388104251748e+00,1.190138607471428855e+00,1.451392795270668223e+00,-3.965127313351797245e-01
-1.517076058508008973e+00,-1.234295374335219631e+00,2.027336423552445144e+00,-2.619997159934992492e+00,2.678784330942798775e+00,2.225205417945368414e+00,-5.729951408818743097e-01
