6.508578164794583953e-01,-5.630577804952390242e-01,-2.161264981837060617e+00,-2.479838865082707677e+00,-8.878410092382403862e-01,2.041099915229578343e+00,3.201604243911796988e-01
4.053860253683383430e-01,-5.818620056282926001e-01,-2.188955012474170125e+00,-2.481215792555931721e+00,-4.267927367672018080e-01,2.219455724263897256e+00,3.192409579133790865e-01
7.937163476364652581e-01,-5.729282262283523774e-01,-2.159493644301805126e+00,-2.517857513860191965e+00,-1.138911682649893953e+00,1.919310927120336796e+00,3.191196316474484984e-01
6.528682960669198732e-01,-2.778917444980008589e-01,-2.183166054642741383e+00,-2.770838960451371680e+00,-1.516238955068766270e+00,2.478659659716817121e+00,3.189506657330511974e-01
4.395487247997301172e-01,-3.081467479866196180e-01,-2.363490834148363362e+00,-2.790582243635978177e+00,-1.538567855674043194e+00,2.978831346803241242e+00,3.190035621853242742e-01
3.773184312672123175e-01,-3.097258679950446458e-01,-2.284960901395066468e+00,-2.823024705598548234e+00,-1.132292662290421470e+00,2.952420876930224480e+00,5.348803314827360600e-01
3.773170259657713244e-01,-3.097422317287295002e-01,-2.284974783056224368e+00,-2.823015573608713691e+00,-1.132246123154849515e+00,2.952409561448623876e+00,5.348836359436794918e-01
3.875556551728238652e-01,-3.116480565645788903e-01,-2.161396145529184576e+00,-2.778095884284510486e+00,-9.986337901456616706e-01,2.738255012695294699e+00,6.127756210573391815e-01
3.898099245420370562e-01,-4.515031072504342435e-01,-2.199946540631355862e+00,-2.606144860295524168e+00,-2.933658219089865793e-01,2.439551309323366723e+00,6.128644494923337627e-01
2.480223611921170135e-01,-9.911817399497080405e-01,-1.893542779449395530e+00,-2.451638528583155008e+00,-1.110311860924424021e+00,1.796632730041414883e+00,1.303988955190194421e+00
4.410939891913278621e-01,-1.176052221816882737e+00,-1.915946871758174463e+00,-2.258456496829580828e+00,-1.109457952490597199e+00,1.421817003818159675e+00,1.302842999647390920e+00
2.316926897773590177e-01,-1.193713062169408534e+00,-1.949096758689632836e+00,-2.237960693278743474e+00,-8.803791705728913897e-01,1.617299922660381473e+00,1.302738769441866173e+00
1.352205826990320048e-01,1.529144738132260928e+00,-1.305664081526451969e+00,-2.396912043036611539e+00,1.147620238854182961e+00,1.607616860773930734e+00,-3.710411576211227608e-02
-1.581249062602747141e-02,1.498825520581407389e+00,-1.298079382356754241e+00,-2.867027912724710692e+00,2.129210880684425433e+00,1.276452608095274943e+00,-1.242316149010696646e+00
-2.706430095786887535e-01,1.618438559682745526e+00,-1.325309527586350011e+00,-2.703584096994410935e+00,1.981556820414689168e+00,9.393655653620627266e-01,-1.241126281991016489e+00
-2.725906514843665085e-01,1.686317523134356344e+00,-1.405307237876088911e+00,-2.251287637475187786e+00,1.356963858916907961e+00,1.016713761822282569e+00,-1.240645135671833987e+00
5.708382870739783232e-01,1.444610189869308003e+00,-1.102285380263077652e+00,-2.941350331228024473e+00,2.248677751514645440e+00,2.031053758828460953e+00,-1.239622455566642412e+00
5.103116965944551886e-01,1.515257582377818268e+00,-1.152994759289268201e+00,-2.617258730080776363e+00,1.239404342613178001e+00,2.047796733128438795e+00,-1.239730590762285978e+00
-1.687801959101640353e-02,1.566096854273571148e+00,-1.176716825891622742e+00,-2.941289167347568956e+00,2.419730539756583365e+00,1.141659717487699899e+00,-1.239943387748356551e+00
-2.235332386870776400e-01,1.627440931510378386e+00,-1.386406538372295216e+00,-2.597746206595070273e+00,1.766823900816807846e+00,1.030181601789678325e+00,-1.239756207958283341e+00
2.490281672645844047e-01,1.588439319796496774e+00,-1.345966820093026373e+00,-2.726589807446829550e+00,1.727785887544956100e+00,1.563700136866317258e+00,-1.239692731636508061e+00
8.040397188136884365e-02,1.604480068011630234e+00,-1.354372430583887343e+00,-2.401216194859763675e+00,1.263775167805161637e+00,1.459247058218714255e+00,-1.239822301570780105e+00
5.848133592524681346e-01,1.384741460336188501e+00,-1.063163573945705487e+00,-2.944111558523478056e+00,2.325773725814852533e+00,2.148083749517814223e+00,-1.239849578260628249e+00
2.833348375288802234e-01,1.424465791451778651e+00,-1.201232587895983306e+00,-2.973503242588848128e+00,2.338038713034714888e+00,1.644891222304767808e+00,-1.239608907739856214e+00
1.026665639119438006e-01,1.592963227740505250e+00,-1.361209588284928440e+00,-2.763824926409797822e+00,1.873227920156770310e+00,1.367454341103716553e+00,-1.239796874517744563e+00
2.644099762164240919e-01,1.588710088436021683e+00,-1.342582049006783684e+00,-2.661784308933789145e+00,1.590358300781898881e+00,1.609900912729092193e+00,-1.239386278601807945e+00
-1.353709860141863730e-01,1.354763366329894581e+00,-1.379178731548455383e+00,-2.664111550008271934e+00,1.683273170812547015e+00,1.409702564509492717e+00,-1.239438720765138724e+00
-4.323913694940607899e-02,5.479594093365717233e-01,-1.112386980885547771e+00,-2.768679318384743571e+00,9.434861148993187729e-01,2.716046814818178667e+00,-2.208985783114819412e+00
-4.271112235220592135e-01,2.856486535212788280e-01,-9.345687432450183740e-01,-2.788169216289693608e+00,4.559348689767614426e-01,2.784146833201305515e+00,-2.812160235553842202e+00
-5.649549636253957674e-01,2.278537213217777802e-01,-7.558382309458602233e-01,-2.877448395849188767e+00,5.812877351955293426e-01,3.029473983577222640e+00,-1.546878288137413682e+00
