-4.339135489808885332e-02,7.525225923286494867e-01,2.308776040656446427e-01,-2.216821084826030130e+00,-9.986767602476694095e-02,3.616148166448396761e+00,5.305785465920673794e-01
-6.568935040687481353e-01,9.212031287901565335e-01,7.963212019618247650e-01,-2.087681860900655106e+00,8.973261294964721135e-02,3.059591607597138996e+00,5.305646527167602322e-01
-1.011048164612679684e-01,1.052107376868312683e+00,6.263733902312160762e-01,-1.316783110358918929e+00,-8.292620375074368777e-01,1.720481596243897959e+00,5.307981193944890652e-01
-1.150511746460991663e-01,8.685677550801059743e-01,6.261856562062503295e-01,-1.817296060705563265e+00,-1.581488526699156072e+00,1.956223420103378796e+00,5.303684501010043073e-01
-5.527653181720196818e-01,9.063915019218512503e-01,5.697742064680653140e-01,-1.960276206507320262e+00,-1.458721471045128393e+00,3.188843083101684517e+00,1.626591157674298627e+00
-3.065471145626479932e-01,1.177280087674202447e+00,7.761156275648657399e-01,-1.199833484684626139e+00,-5.404315906887536824e-01,1.699010088260040963e+00,1.015674248129968982e+00
-1.177000918173053190e+00,1.729078239510845050e+00,1.225888182194167841e+00,-1.942640738930170752e+00,-1.472392744479473992e+00,2.534587787173248952e+00,5.547737117643497529e-01
-9.577716168743963809e-01,1.719011856274272665e+00,1.344808244314496193e+00,-1.548715530690528697e+00,-8.442495306483981388e-01,1.985841563197447313e+00,7.252143960218253582e-01
-5.989046963571005300e-01,1.639686369544730793e+00,1.346583648781211950e+00,-1.064724673288131918e+00,-7.873134642467670696e-01,1.511704146222718093e+00,1.292668478642301055e+00
-9.250261691937173847e-01,1.522135961292619522e+00,1.299993357555849993e+00,-2.072123436193150425e+00,-2.266825812266907825e+00,1.862333073216198009e+00,1.625223315761752385e+00
-1.112396066109000881e+00,1.550720018031768843e+00,1.163840379781890366e+00,-2.021802722489183246e+00,-2.185187657284112461e+00,2.577567045979065607e+00,1.521495662968424423e+00
-2.998383807936552681e-01,1.598100529439751005e+00,1.400461937637451859e+00,-8.471022944541293231e-01,-1.225423980659213541e+00,1.214604512604532394e+00,6.844450036429933215e-01
-8.171374729811730075e-01,1.438116534212192432e+00,1.164608239080365593e+00,-2.165869507407313321e+00,-2.672442632920211558e+00,1.667238286623168309e+00,-1.434311989082240058e-01
-1.047763652693588288e+00,1.416724923462786112e+00,1.080072446711773715e+00,-2.014305602876961920e+00,-2.776807744080822982e+00,2.695629032482156351e+00,-6.492306462172207082e-01
-4.164143830999239571e-01,9.122944757925169901e-01,5.514656509851154631e-01,-1.681217910146237005e+00,-2.820097039159459307e+00,3.289803001352124223e+00,-1.732411448308367907e+00
2.215561900960515196e+00,-1.218203829903206525e+00,-2.160067294706360830e+00,-2.081768471899813733e+00,-1.088946702113486320e-01,3.046408526853809473e+00,-1.396115896612727947e-01
2.598176373053661781e+00,-1.035400255502104461e+00,-2.351514736185329468e+00,-1.617262815157033851e+00,-3.018364275208479941e-01,2.211724125278666797e+00,7.470470549459283793e-01
2.590800899540484092e+00,-8.656454627464932328e-01,-2.506513656658394318e+00,-1.998299497116938772e+00,-1.202448121531243919e+00,3.000110902312864258e+00,7.801651960156037457e-01
2.872639158397071402e+00,-1.168539407684949349e+00,-2.296119934432637510e+00,-1.264435330961873438e+00,-8.611060263333646381e-01,1.656318305738167407e+00,8.067902242183047079e-01
2.808912479452344346e+00,-1.086683979965548330e+00,-2.215030363510639422e+00,-1.605550597789440204e+00,-1.369646997183147530e+00,1.755623349123114130e+00,1.761204070800707955e+00
1.313167333971539730e+00,1.136573293885453140e+00,-9.451770255234437368e-01,-1.934103214083573885e+00,1.894120619674337369e-01,2.717233577926953636e+00,1.830826369680681687e+00
9.100716959968838671e-01,1.120560194571171175e+00,-7.686741432061554580e-01,-1.377408516757633095e+00,3.071824540231557488e-01,1.921678631891653000e+00,1.820781792601388061e+00
6.145549991162537751e-01,1.042532570638608824e+00,-6.784975109896959067e-01,-1.379016253539846915e+00,8.971375787841343596e-01,1.750877347650468208e+00,5.275123496449677374e-01
9.444208463269087028e-01,8.315738859527338489e-01,-5.246659655232062125e-01,-2.061409788888997952e+00,9.199830494265976988e-01,3.199364784833313990e+00,3.155121846814994968e-01
4.766557932176286316e-01,6.640387799705594896e-01,-2.060162817365244758e-01,-1.984548914491732763e+00,1.119852284186491076e+00,2.837557752186814053e+00,3.166208081864959056e-01
-1.774974645526237849e+00,-1.188499928643596659e+00,2.174464251596423203e+00,-1.980053946846716872e+00,8.335055868823565417e-01,2.810570803651078364e+00,1.184919155318983508e+00
-2.222147380005617734e+00,-1.153040552814103448e+00,2.212076498399721203e+00,-1.432151266914586385e+00,8.119070471731059113e-01,1.846865566953604043e+00,1.152239628764463619e+00
-2.260811772875938708e+00,-1.032010447616386495e+00,2.211545318178445907e+00,-1.750706466026501484e+00,1.467904614203507041e+00,1.901898487671487725e+00,-5.165717175064814537e-01
-8.199320051502761997e-01,1.098627511408045487e+00,9.204910314543265359e-01,-1.962394477828842687e+00,-5.074677013223639621e-01,2.774287038164112928e+00,3.879484682891637948e-01
-2.242268271945168090e-01,1.456527379310136094e+00,8.984789717143791821e-01,-7.019926445735320542e-01,-4.965788350961044539e-01,1.338829428876714633e+00,8.781363222541080926e-01
