1.328375445153823220e+00,-1.177615825355702528e+00,-2.203490170694721861e+00,-2.431914663136413690e+00,-9.456241484511896944e-01,3.029119152186986241e+00,-8.518579363035948260e-02
1.497790833027442536e+00,-1.169612239997879666e+00,-2.011635074247532184e+00,-2.126070141868401819e+00,-7.847082607673191434e-01,2.228796607128879614e+00,9.036559265505407224e-01
1.833749720706285391e+00,-1.413014090249493870e+00,-2.035629292390546130e+00,-1.495098732975480127e+00,-5.448445931914958074e-01,1.463205107284037298e+00,9.518866137557400187e-01
2.068709793745431735e+00,-1.288796197673730770e+00,-2.027453559771426495e+00,-1.550683442561252123e+00,-9.617527217854374699e-01,1.311938669273592595e+00,1.093618532094769780e+00
1.346279513054718491e+00,-1.168153426705744957e+00,-2.211466836193151320e+00,-2.377663949504578156e+00,-1.477565140592876691e+00,2.996199262092503979e+00,8.409586102952694153e-01
1.388883810453399592e+00,-1.072590825015180771e+00,-2.076549759190548627e+00,-2.457220533006990504e+00,-2.630823664804300854e+00,2.578386334724108941e+00,8.396314414735391862e-01
1.818505497730257936e+00,-1.070821909753899792e+00,-1.964432573920802172e+00,-2.418615861837345005e+00,-2.067431270238362373e+00,1.626675345375897530e+00,8.586280077841993430e-01
2.098642448021121432e+00,-1.296227074590884820e+00,-1.957708120787787109e+00,-1.720675939790470732e+00,-1.302692373203140574e+00,1.226001736988560076e+00,8.589189768931128066e-01
1.372973690945240799e+00,-1.279995091940227203e+00,-2.313633432677194346e+00,-2.215248688258604659e+00,-2.118869539137206548e+00,3.276967521504064784e+00,3.048358556425430632e-01
1.549878216035065703e+00,1.712117138183892440e+00,-1.025684906947640584e+00,-2.409439411692497757e+00,2.013006067948053257e+00,2.630990805171136593e+00,4.451883846287046920e-01
1.307048715275143769e+00,1.599865859549722602e+00,-1.223043869665302097e+00,-2.567936723079389694e+00,-6.764424353224750552e-01,3.705315516892661698e+00,4.457029736629888883e-01
7.649972897857042486e-01,7.036822145265608786e-01,-9.604388159347800880e-01,-2.502395005015948914e+00,-6.734479963234367705e-01,3.213430158905481449e+00,4.452252768762513524e-01
1.384203640266448154e+00,1.458350607747238570e+00,-1.049596559975022769e+00,-2.393045064944236522e+00,1.924476997448363091e+00,2.705314004874495026e+00,7.607730488799653301e-01
8.237634641866544705e-01,1.591350105880307897e+00,-1.348588875967466461e+00,-1.634460389536157798e+00,9.353476138659987393e-01,1.412121601646471269e+00,7.607283203898049795e-01
7.093270801551087024e-01,1.467243207964149310e+00,-1.261949461731989741e+00,-2.369870206818177838e+00,2.260670604815298024e+00,1.119774860744095824e+00,7.607095716316008005e-01
1.126950617346835992e+00,1.049330867843544901e+00,-1.037835299542594791e+00,-2.431109094469304566e+00,2.649114475640729882e+00,2.659844721154418501e+00,1.282184989356188298e+00
-2.007672346687100706e+00,1.486229610175416882e+00,1.048797486102891030e+00,-2.368466110815686143e+00,-1.478883992440508832e+00,2.702780720900691769e+00,1.570548754807639391e-01
-1.610845676201007715e+00,9.218829618453794339e-01,1.028486120950942384e+00,-2.553730954838182132e+00,-2.854125402002294809e+00,2.306440544009825011e+00,1.557263491083903106e-01
-1.153443597164922840e+00,1.145071747465341350e+00,1.153239638126247968e+00,-1.914059765152043457e+00,-1.285132437653482951e+00,1.504398894439893164e+00,1.556587514492720481e-01
-1.500769644269325465e+00,1.323489539380208413e+00,1.144742104590071419e+00,-1.808984001223280513e+00,-6.485803624618802221e-01,1.794542753501372934e+00,1.557466575486122773e-01
-1.830033731870607916e+00,1.234755061748989746e+00,1.083136199108833075e+00,-2.326331378926830062e+00,-1.047797137481006224e+00,2.617945347941805778e+00,1.643950809062105223e-01
-1.791287384282243433e+00,1.206922290360313399e+00,1.170905391441990684e+00,-2.505154048700592995e+00,-2.345628134506023699e+00,2.265566127148035402e+00,1.700507969287889720e+00
-1.230386472692266420e+00,1.349883214206287096e+00,1.244188715878752349e+00,-1.709063952948810083e+00,-1.113583814272010475e+00,1.379196855476881645e+00,1.648811152377174682e+00
-1.182565406493483406e+00,1.298779039148269199e+00,1.263216885722970195e+00,-1.996932084195347956e+00,-1.579217466917302692e+00,1.299444314183715976e+00,1.664966294910048328e+00
-2.112807466760751485e+00,-1.149826409840341457e+00,2.007359880388030593e+00,-2.594435491833567031e+00,-5.339407924811072625e-01,3.677050863237377065e+00,2.429186097612781037e+00
-2.057622326959789749e+00,-1.002749462311719464e+00,2.071872408364022977e+00,-2.479531729989635114e+00,-5.760046418063387019e-01,3.093108373465225824e+00,2.429811550071703685e+00
-2.824475632838230776e+00,-5.012370580039030576e-01,2.512333991274573464e+00,-2.522646229099891446e+00,-5.830932330011312503e-01,3.258342698337054255e+00,2.251797303272944806e+00
-2.806410633456393189e+00,-5.915455126822277698e-01,2.697191138958257461e+00,-2.160563613633125435e+00,-5.012217163386105678e-01,2.368763897778822791e+00,2.234770205203032045e+00
-1.797970607444471014e+00,-1.396541193005413684e+00,2.128461041100542683e+00,-2.376974579392833853e+00,2.243848933110774713e+00,2.801476195039433570e+00,8.850297808582655024e-02
-2.015985189118546295e+00,-1.384700230402771570e+00,1.827384872983909725e+00,-2.329860633914246026e+00,1.703520687973409720e+00,1.955225062103802758e+00,1.175679533401636362e-01
-2.217430753461234527e+00,-1.368259191525832419e+00,1.881717428480259580e+00,-2.494126329417803323e+00,2.290162896896360323e+00,1.499203302672906135e+00,-8.098303687257894790e-02
-2.677235460619643348e+00,-1.416153083563026716e+00,1.867608807532458837e+00,-1.699934633644488713e+00,1.385524287742412097e+00,1.112323913657960350e+00,-7.680265274557230848e-01
