4.601192891625000003e-01,-1.692582322749533186e-01,3.800378098404697674e-02,-1.397390348815791272e-01,8.757671084672256079e-01,2.875202690673026029e-01,3.617066997295393382e-01
4.783165610174693883e-01,-1.703750055111901418e-01,4.379837735477001837e-02,-2.586553221659100288e-01,9.632061590638100190e-01,-7.064339987636751583e-02,-1.833003878315150187e-02
4.924513379692479487e-01,-1.745072737499048510e-01,3.340137743005738152e-02,-3.521973368066398935e-01,8.814663456067916014e-01,-9.436352515534202068e-02,-3.001079375309742558e-01
5.000109020622712785e-01,-1.540523666408251113e-01,3.934598283357065851e-02,-2.943423985460414880e-02,9.314722217926283410e-01,2.523267430877440976e-03,-3.626043923357408216e-01
4.607387499353398086e-01,-1.659165351087608375e-01,4.064238471625297722e-02,-1.548461905503472624e-01,9.332044687215469425e-01,9.830019532572559227e-02,3.090053101874087327e-01
4.588077381475199057e-01,-1.495203312292982811e-01,4.219892704740001860e-02,2.638047113895758411e-01,7.339548823155931379e-01,5.816357421345689227e-01,2.311045917896534518e-01
4.737390702705790990e-01,-1.302800967479236516e-01,4.066699698632109117e-02,3.656449295842130187e-01,7.891808534387957375e-01,4.834802882937421220e-01,-9.867906068727230751e-02
4.976193192039194413e-01,-1.408695476059902141e-01,3.955163008172703915e-02,1.019922763740294253e-01,9.004461417465605688e-01,2.297509134922311458e-01,-3.549700162902429956e-01
4.554610653484928995e-01,-1.661728152186383034e-01,3.542773000953454432e-02,6.652025681039454297e-02,7.241941175518621376e-01,5.208226048839061928e-01,4.470508326370631336e-01
4.642602162333964166e-01,-1.282633988365022293e-01,3.606599564450863049e-02,2.637561878989116981e-01,8.790635981979147973e-01,-2.602753887048186998e-01,2.998855622494972506e-01
4.636016775502682097e-01,-1.265131165963123139e-01,3.430391736283179560e-02,4.440085769327342669e-01,5.411486711073487665e-01,7.037352438590671611e-01,-1.215053350798512011e-01
4.738391997818677814e-01,-1.345189422341286634e-01,4.542429685391743271e-02,2.757480791520891539e-01,8.376410741124624693e-01,4.705807311826389339e-01,-2.945964706614062276e-02
4.667926889384790279e-01,-1.301727364574130352e-01,3.937797961426290488e-02,1.659728385935884676e-01,8.124838460315572108e-01,-4.705619856074352292e-01,3.014763782567700945e-01
4.989786012576500895e-01,-1.442770135154194944e-01,4.039564573145836002e-02,2.274733170353017420e-01,8.594741599498845197e-01,-3.486128882832812970e-01,-2.966875584642964525e-01
4.607276819786742528e-01,-1.676551291087095275e-01,3.553509401358116715e-02,4.365745234548069065e-01,-6.283909837140768673e-01,6.429948624012509217e-01,3.279715692961100715e-02
4.603580698143172056e-01,-1.375026762002646286e-01,3.982950208541460868e-02,2.447149273440181461e-01,-2.760369898829219681e-01,8.955984478748315603e-01,-2.486289085535741683e-01
4.588820915551070079e-01,-1.701229694744717524e-01,3.682652915197569959e-02,-1.115581761366295221e-01,8.686520998444807740e-01,3.267294223384613061e-01,3.553036631958547131e-01
4.566204690711486158e-01,-1.438533639303063161e-01,3.847009583912638225e-02,4.246515641754863846e-01,3.500916629302610050e-01,8.349054185111591808e-01,-5.844579857879519946e-03
4.929142482130738356e-01,-1.440331416438507817e-01,4.355430092026400801e-02,4.837599949527903939e-03,7.851248616116104362e-01,5.505926897627848593e-01,-2.835419877529891108e-01
4.852443644761696429e-01,-1.755854906221365752e-01,3.799100047881808634e-02,-3.646788715955477933e-01,8.919517101111387181e-01,2.646784641317428965e-01,-3.703432098678765411e-02
4.664022959899265519e-01,-1.712440460302563361e-01,4.099574469271597549e-02,-1.811152176245973688e-01,9.110499077811889945e-01,2.829042556243785422e-01,2.390507230660849913e-01
4.621973088777924232e-01,-1.478493464395692625e-01,4.343308965991364567e-02,1.362914820993400000e-01,9.558209800183110616e-01,7.264154646640784418e-02,2.500984819866158282e-01
4.957948392721733266e-01,-1.554799951705872485e-01,4.204174595192704256e-02,4.836311942648562068e-02,9.282274634208870223e-01,-2.251344809253600920e-01,-2.921714460361045651e-01
4.896010000937108808e-01,-1.371213468143551717e-01,4.128354390497218640e-02,2.827771431531158619e-01,9.422001505372714636e-01,-5.908445335740131199e-02,-1.697060953038728448e-01
4.655551217656241358e-01,-1.309511379489687322e-01,3.927793011658881062e-02,1.826637134630940684e-01,8.757503104730840482e-01,-3.201548466538119975e-01,3.117543569375316737e-01
4.736053850081430872e-01,-1.245500251141561654e-01,3.711841468942646272e-02,3.283532189058900319e-01,8.423694660987602889e-01,-3.422274717770039110e-01,2.558761341473567708e-01
4.722889844632802703e-01,-1.418297131042568771e-01,4.694746588756059519e-02,5.943145552157361872e-02,8.421242713022688564e-01,-5.071868014322122864e-01,1.733482131265028092e-01
4.890131056088761197e-01,-1.334582373093206598e-01,4.243677340739902826e-02,3.149724215370442448e-01,8.083406035348343899e-01,-4.968108499499424568e-01,2.345613423817036539e-02
4.627389785146509560e-01,-1.303896457135206577e-01,3.679829795395922476e-02,1.908770627013541832e-01,8.778750129321255535e-01,-3.064684373551644359e-01,3.145999135390423196e-01
4.729925982236149462e-01,-1.471466306485096909e-01,4.645763097243960082e-02,1.947080808852091980e-03,9.607559744620886022e-01,-2.715516582583671901e-01,5.655674572275137812e-02
4.588912052952497378e-01,-1.587166231751483136e-01,3.787214774966037034e-02,-2.879102789783812844e-01,8.659259642679075775e-01,-3.558396419750289308e-01,2.016244497831782556e-01
4.856646115390532703e-01,-1.696099921391860943e-01,3.782212546846264872e-02,-3.619217860790718277e-01,9.117750657129676251e-01,1.634413920802834930e-01,-1.046938092577380519e-01
