4.161398645576859234e-01,1.285411865900605230e-02,4.838283936427205389e-02,-2.212907290581473119e-01,1.205398286621442300e-01,9.640104683072909797e-01,8.476067037279624850e-02
4.139607410944432520e-01,3.217185754633856282e-02,4.694821098903764756e-02,-2.362084114349473074e-01,-2.261601603029093077e-01,9.356571437436586036e-01,-1.326758024792514534e-01
4.003277542394589883e-01,2.897514784055636727e-02,5.049926521472480889e-02,-7.918896702666049616e-04,-2.206610886262447002e-01,9.728105796687235296e-01,-7.033934861955237761e-02
4.025069724164789253e-01,5.781548066558180043e-03,4.955651769602553713e-02,-6.659106237272986728e-02,4.843864183472248452e-01,8.475573218917215046e-01,2.063540716546800602e-01
3.938948817571489291e-01,7.969470528976316942e-03,4.907452569399850528e-02,1.829465514410233418e-02,7.537229340564965963e-01,6.119526384422842025e-01,2.389162999379018659e-01
3.999780591477580249e-01,1.948992310756567439e-02,5.211359723797535926e-02,1.147481166453167833e-01,6.642749704734217664e-01,7.344603347011852135e-01,7.835581996600270160e-02
4.231647956221467610e-01,1.925872304260100795e-02,4.467063158335218831e-02,-3.392732142964750008e-01,-1.067794923019673228e-02,9.406258455680400754e-01,-1.636322812539802319e-03
4.242131381738866724e-01,3.447167683056590742e-02,3.999640646857204052e-02,-8.098380338121224931e-02,4.259190378981142500e-01,8.343951378998365476e-01,-3.403224056805154718e-01
4.036379464141551243e-01,4.232979815337912372e-02,4.373472328427710498e-02,7.639510332892944511e-02,1.055639670046023687e-01,9.586958883326675007e-01,-2.528284439907089176e-01
4.074244791435895352e-01,2.653164201754239573e-02,5.135210760833607002e-02,6.843715497225455469e-02,5.003687303888559867e-01,8.626662071507062990e-01,-2.746803728972632697e-02
4.110716953153229491e-01,-8.089026688118866604e-03,4.091929095281185425e-02,-2.004006073186529457e-01,9.389073255188308265e-01,-1.348220496014172487e-01,-2.451849034526505100e-01
4.292541899202050315e-01,1.577021559277642232e-02,4.203007159320255870e-02,6.215523716659158288e-02,8.985874807652254326e-01,2.287348055031929450e-01,-3.692663612415689744e-01
4.174384244114226483e-01,4.248024041054845878e-02,4.058324999493680141e-02,2.911381262850133433e-01,6.929027041781485874e-01,5.855484895982691063e-01,-3.037390090636173379e-01
3.976438699185758097e-01,4.673995426603379244e-02,3.949574407375665286e-02,3.418609475107677875e-01,3.969389834208725265e-01,8.258631876877503553e-01,-2.086157249493681143e-01
4.218299335903957226e-01,5.170003950364376877e-04,3.706617310798454579e-02,-2.643000181030509266e-01,8.736968854016319286e-01,3.925467641131943353e-01,-1.127221387747418951e-01
