-1.473640215606480397e-01,1.295639841182368635e+00,1.785473343226648413e-01,-1.030312457377791979e+00,-1.059282762461450089e-01,7.999022513435815052e-01,-2.414504575326751112e+00
-4.657600699700189528e-01,1.352410133255230962e+00,5.869796659467900746e-01,-1.189295963927696320e+00,-9.820899737851020161e-02,4.792096059838198974e-01,-2.414504455553531326e+00
-6.462464517835139199e-01,1.612371400609122540e+00,9.512007539107847354e-01,-1.007841136873180998e+00,-7.423891770298339521e-02,8.424200642078564227e-01,-2.414504275784618681e+00
-4.436910598571311981e-01,1.653789421188773368e+00,7.074151940283029960e-01,-6.352986826095771145e-01,2.244629026656929371e-01,1.410731004197165239e+00,-2.414502717860094627e+00
1.411450476802308673e-01,1.315035949686246486e+00,-2.153546040800904393e-01,-1.018092622649998003e+00,-1.444715568990553034e-01,8.251661359577961985e-01,-2.414503137284530698e+00
2.311364500805194455e-01,1.634670627722495828e+00,-8.035661285398427722e-01,-5.080480253716340711e-01,4.404828708934392378e-01,1.577446013682619386e+00,-1.630599286831728501e+00
2.307720697295158607e-01,1.635415027774514751e+00,-8.044378011643263937e-01,-5.063870717715828196e-01,4.391648937118431961e-01,1.580305030330828364e+00,-2.787344777742923441e+00
-1.079845176220582126e-01,1.353054764723969017e+00,-2.347260247926156312e-02,-9.119881302831228664e-01,4.329202496378706799e-01,1.039430415291790144e+00,-2.787336868128920120e+00
-6.583030614652492229e-02,1.657033071534041335e+00,-1.585439251974201380e-01,-2.988497775580546967e-01,3.789486695969023211e-01,1.776179037135945604e+00,-2.787337107784442214e+00
-3.094887133388449230e-01,1.707017116377101518e+00,3.516209936614961284e-01,-4.222163474445169151e-01,6.412439487207087785e-01,1.689352968121313969e+00,-2.787335969284354675e+00
-3.121608958722031368e-01,1.708476195814722542e+00,3.581310643537857219e-01,-4.236723709197006693e-01,6.446537003928262122e-01,1.686917414055449038e+00,-6.176304596644847100e-01
-6.717709932493661773e-01,1.607307286660140333e+00,7.846058263503602470e-01,-1.128415741952471629e+00,8.414578747286574067e-01,7.359395069469680806e-01,-6.176330962024859650e-01
-2.961779545625224941e-01,1.330570621067177273e+00,1.588886513957169788e-01,-1.364130705205852001e+00,2.072821931550519636e+00,7.792292836299726799e-01,-6.176296807022229052e-01
-3.028701254913157559e-01,1.393628017256805407e+00,7.008106278287351554e-01,-1.136540686934565558e+00,1.695730145670081956e+00,-1.007837841255220912e+00,-6.176312985133564082e-01
4.035617030216069323e-01,1.467101921958438249e+00,-5.592025096095313286e-01,-9.793702137945006214e-01,2.764818689373616856e+00,-9.161635541019989004e-01,2.987570196351297391e-01
1.307417218582320739e-01,1.637560323877379265e+00,-1.510957294511250659e-01,-4.113581603487649341e-01,2.679245954493894910e+00,-1.678911352611686558e+00,2.894360490586135315e-01
5.600621380440959918e-01,1.448292081767610373e+00,-7.810598739612562014e-01,-1.341099601541424269e+00,-3.380012575896302329e-01,8.092875167954148574e-02,2.895256910234083603e-01
5.586712489475997856e-01,1.447362465411874632e+00,-7.775217113038528360e-01,-1.336173905401177642e+00,-3.854409556459135189e-01,9.833362134838513624e-02,1.943603932023878933e+00
7.625076946553215329e-01,1.744300819023336668e+00,-1.160768235617851252e+00,-1.329974825328990029e+00,5.868541671960774142e-01,1.342909698652963169e-01,1.942952649323527625e+00
6.448350096897461636e-01,1.547297538704535125e+00,-8.858474797373349086e-01,-1.356966775270903147e+00,1.743611534374700733e+00,-1.265274691540714258e-01,1.942959180781921091e+00
9.961719178542245701e-02,1.211009881459194970e+00,-1.461676364284002494e-01,-1.331331859074071700e+00,2.440150696755546189e+00,-1.372995496675946947e-01,1.916875814887426754e+00
