2.486600575684488335e-01,-3.976805642057896217e-01,1.663381535085762808e-01,-2.309389468461193307e+00,1.587296993170255188e+00,1.773938458883018043e+00,3.760666482176105996e-01
2.488972505008114067e-01,-3.965279178256731485e-01,1.649070890559421187e-01,-2.321682377941286735e+00,1.619356729775988102e+00,1.765834222450911373e+00,1.586118162658430863e+00
1.135630524656910723e+00,-4.231688483218767893e-01,-6.102045415179098153e-01,-2.355295659248467732e+00,1.596482878078181233e+00,1.931520459968058212e+00,3.834144446343769053e-01
1.135595236189131940e+00,-4.174774424592031519e-01,-5.332921936730836698e-01,-2.158430039837298864e+00,1.014913117656787822e+00,2.019300023701455782e+00,3.832953467283525817e-01
1.135625857702345698e+00,-4.239117992802663992e-01,-4.387626729279552884e-01,-2.079113612639460040e+00,6.338767436080507967e-01,2.073955107039860302e+00,1.267588938472982374e+00
1.134548780497926401e+00,-4.404660728609742226e-01,-5.521612702868866629e-01,-2.236627943670894680e+00,1.211658156075825499e+00,2.045221567369646998e+00,2.018716856412458238e+00
9.169844388801070556e-01,1.807045539805763323e-01,-6.074835511888513340e-01,-1.871678489756120500e+00,1.573449969621104172e+00,9.588985507829451693e-01,2.017989289651774154e+00
9.510662312058810741e-01,1.683821005549452354e-01,-5.548446181449370185e-01,-2.211563395451892067e+00,2.053211899959210829e+00,8.620111038915126977e-01,2.018025249240204211e+00
9.467660220542352123e-01,-4.367226839979064801e-01,-4.180129766880367193e-01,-2.436256183496569694e+00,1.798083805683788672e+00,1.956164642235947104e+00,2.657409802488754469e+00
7.229903616412811651e-01,-3.777886510692699540e-01,-2.548947140248893350e-01,-2.357642407384455296e+00,1.645044557322526968e+00,1.839877104745970549e+00,2.601110595579252394e+00
7.219909369000857557e-01,-3.806661453857345667e-01,-2.537218763959389611e-01,-2.363157072368008205e+00,1.652541532196553975e+00,1.840942527701218800e+00,9.388010239390139899e-01
4.160633266514583983e-01,1.695403875746916145e-01,-5.229180778611667441e-02,-2.020990312327577421e+00,1.724237643426021149e+00,9.510698874526553048e-01,9.395845784078219465e-01
3.530275462011961962e-01,1.960373125975591879e-01,4.772220862904242439e-02,-2.101563023218531168e+00,1.866663961533955307e+00,8.942672964085410792e-01,9.398736417787353359e-01
1.632689954656348252e+00,-8.287193901012837038e-01,-7.700910588470716300e-01,-2.491731625368162728e+00,-5.129387553396190791e-01,2.902396019273333572e+00,9.400229336488691301e-01
1.996956257176857319e+00,-1.121701825483478077e+00,-1.088877505352753960e+00,-2.313197196800326427e+00,3.528210697919388350e-01,2.521359477008251027e+00,1.079167593271626924e+00
2.130450965742269887e+00,-1.076564542486367682e+00,-1.206367203277347366e+00,-2.082392790664789661e+00,3.544203195571899445e-01,2.143784546768182420e+00,1.080258881399704496e+00
2.267541312191931446e+00,-1.511438621119448822e+00,-1.309127677599589035e+00,-2.194655071290676496e+00,5.434210473666525321e-01,2.279962080027233995e+00,1.080724402597554201e+00
2.202857297150383253e+00,-1.377069387670148970e+00,-1.293824631597459751e+00,-2.222284849540094864e+00,6.449219392381623228e-01,2.310244293741054111e+00,-1.962583148965428848e+00
2.028592208450046286e+00,-1.171214093059716577e+00,-1.131085356753923188e+00,-2.327098153799435298e+00,5.458117598268418247e-01,2.535847335838806949e+00,-1.961410824149854015e+00
1.500595755931831921e+00,-6.894095427278887911e-01,-6.558770882173978745e-01,-2.336645092377312327e+00,4.774063677185003685e-01,2.570459017740347019e+00,-1.961161809989865557e+00
8.648498299246761833e-01,-2.355911398080357266e-01,-3.781379006375663598e-01,-2.000406360192158228e+00,1.076106541340317024e+00,1.685540239021372955e+00,-1.960963562614284728e+00
8.770175782254694408e-01,-1.494916513292927629e-01,-4.618438232363316076e-01,-2.377925626069392617e+00,1.936882929563522149e+00,1.367071087967110854e+00,-1.960770816816094886e+00
9.136903769242856743e-01,-1.488775554408973134e-01,-3.968226022893346916e-01,-2.539227889635082835e+00,2.321279651444811076e+00,1.278260951015709024e+00,-1.960636802387972555e+00
9.159846879529298658e-01,-1.498891004965822726e-01,-3.968424996000933236e-01,-2.543062188733429707e+00,2.327613311607249269e+00,1.273614229205722426e+00,-8.524125887338473984e-02
8.897727140186471040e-01,-4.947452671124573098e-01,-3.120542487744449867e-01,-2.446282924916072243e+00,1.770253208801353173e+00,2.117697405801878929e+00,-8.587095421490625879e-02
8.875843895824409024e-01,-3.873390353523358254e-01,-1.599602253375473071e-01,-2.014971799804024410e+00,4.256950310278829752e-01,2.040415552423787027e+00,-8.732527148590827348e-01
8.877422586797890647e-01,-3.388828268216524942e-01,-3.764733961314187805e-01,-2.153856357149553702e+00,1.197521629658111264e+00,1.858739915877790416e+00,-8.742284460340766783e-01
8.698608154082418942e-01,2.792502525130791113e-01,-5.755924194039306885e-01,-1.677746028387684163e+00,1.479062835712750212e+00,8.495273044601404644e-01,-8.741152870671953234e-01
1.009970305345698538e+00,-2.498789164308989341e-01,-5.370289937649380674e-01,-2.070400892400540815e+00,1.205522827863462432e+00,1.684632743537977762e+00,-8.738036272503056923e-01
-4.797145940969662625e-01,-1.217409425957103331e+00,1.261657892711073314e+00,-2.698860084431581541e+00,-2.841327958035262835e+00,1.782874890868891171e+00,4.865711991641726852e-01
-4.780919055860864408e-01,-1.217614084533759744e+00,1.261671255845342010e+00,-2.699214032035623934e+00,-2.839094338227216685e+00,1.784913570702674646e+00,4.873597794774603975e-01
