3.610684968877727608e-01,3.782371696529481242e-01,1.178000543171660724e-01,-2.227564504121425148e+00,1.397349202860379336e+00,2.010611577193555988e+00,-1.840322493365044831e+00
2.969062114530106600e-01,7.811233774062000812e-01,8.948266933164410186e-02,-1.773950273402563838e+00,1.135577486125878055e+00,1.410113031809070216e+00,-1.838946458102953763e+00
2.581064396517542270e-01,5.882615603991007136e-01,1.151890007659893689e-01,-2.294772264439086662e+00,1.806808444155991733e+00,1.582703577650917737e+00,-1.855629715417423053e+00
3.787919828294851743e-01,2.131892022082744198e-01,2.696646711696153997e-01,-2.383664803035896451e+00,1.701028919389196314e+00,2.452725879981467738e+00,-1.837325034045001804e+00
3.259445923609188833e-01,5.032210573665020226e-01,1.419526164243468391e-01,-2.005744590057194188e+00,1.052774370570685125e+00,1.834498489397084819e+00,-1.849288683922004850e+00
2.567841339465766759e-01,4.407928730529244721e-01,1.715540351236646832e-01,-2.280781937055126107e+00,1.613809277020652466e+00,1.884251700221263537e+00,-1.779241623930782890e+00
1.496230863027553593e+00,6.359249429052103997e-01,-1.009635055456707509e+00,-2.440146333736557427e+00,2.137645781017474711e+00,1.504171868292460967e+00,-1.414610275905761272e+00
1.493546977126418263e+00,6.362214545924760323e-01,-1.005404513231936914e+00,-2.444779398873895282e+00,2.149796752691269131e+00,1.495614861484690250e+00,8.353993651693527797e-03
1.741735462314061289e+00,1.237850488211128752e+00,-1.309587604727246335e+00,-2.388019395623615981e+00,2.382011627763251926e+00,9.967447033954600633e-01,7.450287034856509921e-03
1.742094835094430083e+00,1.237204252907956104e+00,-1.309337509005661815e+00,-2.388963261411476413e+00,2.385235778975405285e+00,9.969941347808072285e-01,1.395324965823678154e+00
1.857603881412430491e+00,6.655981639163277563e-01,-1.067927215995975621e+00,-2.640026356650948536e+00,2.828987111568102453e+00,1.655377269024680631e+00,1.277893900284974960e+00
1.857626858071333986e+00,6.635395033500883777e-01,-1.068169430312648327e+00,-2.638890933202196809e+00,2.828749610911390544e+00,1.662757523785547864e+00,2.630712625278097683e+00
2.389687296905186553e+00,-1.199109166267934734e+00,-2.010616830288544321e+00,-2.254286970926444145e+00,8.827759806833783696e-01,2.440859046768567797e+00,1.686467980250559329e+00
2.390408873747147389e+00,-1.195977216712682756e+00,-2.010893648228940123e+00,-2.256468567384448232e+00,8.834440994308313533e-01,2.443619122491941464e+00,-3.571167742684731028e-01
2.225317815807608124e+00,-1.579377518994066643e+00,-1.942733601462753645e+00,-2.290347143369983574e+00,2.614128468940465910e-01,2.608168317463438246e+00,-3.572585170844331803e-01
2.210063064487937989e+00,-1.631499325176854809e+00,-1.977104914146267101e+00,-2.286547758688611598e+00,5.331601821718309209e-01,2.582037313528612543e+00,-1.225952922053635152e+00
2.315034265318187234e+00,-1.522431301245215085e+00,-1.993068165490687882e+00,-2.155136995763478058e+00,-2.707335202137842511e+00,3.216624840074189251e+00,1.823588643631474993e+00
2.314490759806562270e+00,-1.524260526879566369e+00,-1.992065040273442778e+00,-2.154845526543136547e+00,-2.704202296952890716e+00,3.216692947767374466e+00,-6.015652803714406360e-01
2.468893322744274421e+00,-1.532327704351867270e+00,-2.052676838121370029e+00,-1.907736878454430185e+00,-2.714658061512847720e+00,3.589014835854713592e+00,-9.818112804598529975e-01
2.469357016544218908e+00,-1.532123209196418090e+00,-2.058250832074430381e+00,-1.909157989040884074e+00,-2.702504864759964320e+00,3.589353026390489809e+00,1.637703992696424971e+00
-5.252064190694748502e-01,1.136240935172172728e+00,1.050367701661849784e+00,-1.920236242424043782e+00,-2.764319854886562400e+00,3.560639059775382531e+00,-1.292570196774661007e+00
-6.795476833240502446e-01,1.435061492076829426e+00,1.063970660663110746e+00,-1.991327109013438124e+00,-2.573956604783118163e+00,3.508287577605389451e+00,-1.218986155302908658e+00
-9.439082067343005367e-01,1.578915329597295303e+00,1.154005871981664599e+00,-2.413436275457059743e+00,-1.076203828096389703e+00,2.957027975946982412e+00,4.496734977283137757e-01
-9.314685496974342005e-01,1.667628891916999700e+00,1.231173001435962533e+00,-2.251100304954079867e+00,-2.150046227291803058e-01,2.542280751364697444e+00,-7.371710522672316745e-01
-7.717121639210863249e-01,1.682183092974542937e+00,1.287293979900572705e+00,-1.954136460556556765e+00,-2.149659951043385586e-01,2.082891740236775924e+00,-7.419388453146227302e-01
-1.000432980727256949e+00,1.707187859604172742e+00,1.164818802140450194e+00,-2.427211774684161050e+00,-5.068469160151091168e-01,2.908491050498506869e+00,-2.749404908071725329e-01
-8.568029544551168941e-01,1.691817988529463523e+00,1.273955810208711847e+00,-2.090736459677139170e+00,-2.713214192925597623e-01,2.275090799316875412e+00,-7.017208325073119868e-01
-9.909309873353151499e-01,1.708447187005427859e+00,1.186264836192982841e+00,-2.373651081714847955e+00,1.034286970360804858e+00,2.768260919577139489e+00,-2.003223319897754706e+00
-9.813917538983200073e-01,1.681820804138011827e+00,1.164298904552503178e+00,-2.380501436166515994e+00,1.593921033662361930e+00,2.704997457636057145e+00,-4.664775890814395476e-01
-8.328868670035971533e-01,1.671456629640951874e+00,1.510674156071846630e+00,-2.304141198746538777e+00,1.568965883546405315e+00,3.485259693469243469e+00,-4.669076693125160382e-01
-8.340489290792600929e-01,1.671351957564993551e+00,1.510612174117410333e+00,-2.304998129167054266e+00,1.568898046852467809e+00,3.485228410706464608e+00,-4.670126577429372094e-01
