2.265944455001462909e+00,-1.230985447946727707e+00,-2.072544102539220834e+00,-1.555774771010377311e+00,-8.709695707467203230e-01,1.488231380181903818e+00,1.224439663815755530e+00
2.264807202743587045e+00,-1.153108089357355093e+00,-1.976441770636456541e+00,-1.941694889887678688e+00,-1.503578679007183228e+00,1.488598688998203468e+00,1.224161230411169976e+00
1.766160414057992734e+00,-1.113514342423741033e+00,-1.964418566563500113e+00,-2.273405489244542110e+00,-1.629020416017520789e+00,2.309233062504568945e+00,1.224020246054992267e+00
1.608811406704079738e+00,-1.319208205360454800e+00,-2.003182706713569683e+00,-2.206142365251837933e+00,-1.096387405868020970e+00,2.459576175225119066e+00,1.224059967103612090e+00
1.825691357136534521e+00,-1.320961885158366655e+00,-1.993286874130141495e+00,-1.881441591113283129e+00,-7.015942517859730110e-01,1.985320488496661540e+00,1.224237758591207648e+00
2.177585855895909361e+00,-1.323725492105747747e+00,-2.051871122430118710e+00,-1.489242962748914101e+00,-7.030953353557880536e-01,1.494849182503787066e+00,1.224390030432428667e+00
1.669538635812750860e+00,-1.138927040432735405e+00,-2.130317753241586232e+00,-2.299252336917488204e+00,-8.658357319622779213e-01,2.778587206594306469e+00,1.224250432472716810e+00
1.893506649312479251e+00,-9.357202684000287540e-01,-2.069587766238155435e+00,-2.240764598108148320e+00,-1.389527420220099563e+00,2.413971944339596831e+00,1.224559147456083963e+00
1.889207325746808497e+00,-9.020558908173348378e-01,-2.065340515794751308e+00,-2.346089985615024798e+00,-1.966865364504137847e+00,2.415359223032922831e+00,1.224438351078831255e+00
2.159782013449135452e+00,-9.225338197165700027e-01,-2.061959597211631134e+00,-2.142157575360561061e+00,-1.496303534330298612e+00,1.937848875697486317e+00,1.224106654706824227e+00
2.237188278314923728e+00,-1.134914991519402783e+00,-2.066644514926089027e+00,-1.731173724768667155e+00,-1.007226613314387897e+00,1.619424979477229076e+00,1.223894633986414293e+00
2.043261008772510046e+00,-1.222889623261433467e+00,-2.074518261167779265e+00,-1.710852595176441060e+00,-6.421288238648642510e-01,1.776996016185168781e+00,1.224208738879089875e+00
2.264129213725047496e+00,-1.295578783719408822e+00,-2.117955853207306838e+00,-1.415109654811551598e+00,-6.566034839073223717e-01,1.436125956332605202e+00,1.224292584445684007e+00
