4.711192174646170461e-01,3.199278472460370115e-01,6.701089845000091083e-02,-1.318241882579310464e-01,-5.161184620068575146e-01,8.399766647010044052e-01,-1.033280639296261100e-01
4.458996375197370465e-01,3.296312349942484010e-01,6.234957384370974631e-02,-4.565487160867926636e-02,-6.351335685820643784e-01,7.250142622044961627e-01,-2.624248371915096634e-01
4.491684015598476076e-01,2.846663651964358999e-01,6.576185080751308087e-02,1.520969722491934129e-01,-3.924482356260245997e-01,9.064620881387369655e-01,3.422952876675745826e-02
4.257439174476774224e-01,3.067771738744924925e-01,5.851285582380312544e-02,2.292513335732513924e-01,-5.393295079910847001e-01,7.790086773906691464e-01,-2.229481284968174160e-01
4.755463024121168170e-01,2.753164302427394405e-01,6.344915418478701274e-02,-7.300002750488492065e-02,-9.615112071849929443e-02,9.783280527383562131e-01,1.682121262082424962e-01
4.532573776741085081e-01,2.590971708022971609e-01,5.404322993852248708e-02,1.575927093953273517e-01,-2.660856661379660815e-01,9.162966209476094415e-01,2.544764025730586465e-01
4.217396443040589693e-01,3.093986285007091497e-01,5.651338291004557451e-02,-6.893729583395648286e-02,8.726330512188986699e-01,-3.385433715065189197e-01,3.451696032695026894e-01
4.767281373621333751e-01,2.748097730763419122e-01,6.370320356990259725e-02,-1.657922128155969177e-01,3.938829716607841758e-01,8.962982926004049444e-01,1.183755660403100346e-01
4.486501426217461841e-01,2.838769760820772925e-01,6.679120437203747707e-02,-5.048941505891538228e-02,8.928954066571292980e-01,4.177135106390260089e-01,1.603064816230080625e-01
4.314203001407000970e-01,3.154421231989088525e-01,6.342113339483214374e-02,2.717026155318609248e-01,1.212225714875174443e-01,9.524973459828830480e-01,-6.501301031762403426e-02
4.439757140640793187e-01,2.823311212193701514e-01,6.504096537714736115e-02,1.383158975673103863e-01,1.720122046133166493e-01,9.629411928286928379e-01,1.549832449320532046e-01
4.650975945907590003e-01,2.641703017670334885e-01,5.965656011895175553e-02,-2.044851289268158900e-01,6.830105801920013375e-01,6.789463262261133947e-01,1.752275548223108659e-01
4.967391736903628563e-01,2.903785883204654805e-01,5.967934031578331355e-02,-2.777118977148175238e-01,2.180788059465186557e-01,9.355808476646777505e-01,-1.067205302169228331e-03
4.235493513378940089e-01,3.056248714295614066e-01,6.000672407397320690e-02,3.259394190741550235e-01,-1.209004005825940753e-01,9.360309829773630907e-01,-5.465979820976543668e-02
4.317484126489712914e-01,3.289475294708706365e-01,5.671654700262416388e-02,2.731311416919924850e-01,7.258770693907909410e-02,9.366344737898707473e-01,-2.069817009810715758e-01
4.784318717054977799e-01,3.193450929762006174e-01,6.415197090947760694e-02,-5.180684020863508127e-02,3.484677473894357003e-01,9.143451972659498717e-01,-1.996337350215214856e-01
4.509578846742735569e-01,3.410822076513875811e-01,6.217028336974976532e-02,1.861475995009350126e-01,7.521663994003846554e-01,-6.202805376439750606e-01,1.218143947500424235e-01
4.146087653504159642e-01,3.306610504322551325e-01,5.505423723263387636e-02,1.942214344027957257e-02,9.059089275166716249e-01,-3.289535849176754012e-01,2.659621897858134854e-01
4.437525303223522899e-01,3.574543601391224623e-01,5.120185081423542922e-02,2.695400244817872659e-01,7.447170625803245514e-01,-5.608943214179761272e-01,2.411113610185449119e-01
4.437288015621441151e-01,2.703792411346570002e-01,5.087165867376951950e-02,1.521861100698207181e-01,-3.461103807164078727e-01,8.690050222829539539e-01,3.191734429346139157e-01
4.116781265666944467e-01,2.805742682716689806e-01,4.056710250725322625e-02,3.579489624817053239e-01,-2.470601332574439424e-01,8.710742801286824877e-01,2.281627244082760075e-01
4.797758886177538318e-01,2.825734792317975974e-01,5.353605620844853474e-02,-8.828987129830991043e-02,8.603222246065256318e-01,-3.776115872482560532e-01,-3.308388082835401756e-01
4.569016313608778024e-01,3.457453976837697729e-01,5.760301298864348163e-02,2.599897533897882473e-01,7.364523316109866657e-01,-6.139411594639978542e-01,1.145049593007321370e-01
4.332734759645709977e-01,3.433491426944588754e-01,5.721058661523031885e-02,1.231738722442533296e-01,7.551642875552261325e-01,-6.035492915985533058e-01,2.242219006019921801e-01
4.731977510931187902e-01,3.262289524664614970e-01,6.488044456886568612e-02,6.805435415673388722e-02,9.417683957870091049e-01,2.560971026078579516e-01,-2.070024115411290277e-01
4.563410861371327565e-01,3.044256727011325214e-01,7.256396320581058601e-02,-6.443953488927348094e-02,7.931856719691826596e-01,6.050673380795121847e-01,2.428864504154733955e-02
4.491958742053083764e-01,2.864913009520090870e-01,6.713780677067703040e-02,-1.805066899683910597e-01,8.942555632536618448e-01,3.919792177362380614e-01,1.186207285053659105e-01
4.758174339237900563e-01,2.808813476185860192e-01,6.127686061483475499e-02,-2.911332824254661000e-01,8.257249582316721348e-01,4.810626271275150190e-01,-4.463190539912587074e-02
4.237256145614183844e-01,3.127357368124359382e-01,6.424562759561303071e-02,6.412314636741342500e-02,8.565992767755461479e-01,4.656889527408690777e-01,2.127286170869541471e-01
4.632303104802318883e-01,3.357491033694019467e-01,6.669365519242473339e-02,5.019557936461974124e-02,6.377137392004953442e-01,7.430028004227381411e-01,-1.968249732391318119e-01
