3.886323342401054592e-01,4.952907868108353262e-01,6.723761711994535872e-01,5.764660687084808277e-01,-4.252726622911039978e-01,-4.605338108905389638e-01,-5.241467836213895559e-01
3.873281507992590300e-01,4.943006288448250074e-01,6.812868556586482160e-01,6.903700364070000095e-01,-7.170892130188557534e-01,-8.324082417172795623e-02,-4.731176059900313313e-02
3.840504483503476840e-01,4.961171630507721919e-01,6.904503932803952582e-01,-4.896629093222665263e-01,7.077224448988357342e-01,4.010753151659552929e-01,3.138334090287637212e-01
3.920411760517871769e-01,4.943590534130816172e-01,6.810591610932480444e-01,6.039582410553411274e-01,-5.958316308587184862e-01,-4.190440281656812038e-01,-3.234424514880716583e-01
4.006623875572061233e-01,4.970384342043218107e-01,6.797213280386034118e-01,6.912705743956147897e-01,-6.607723831394686220e-01,-2.923740919391148441e-01,-6.117789049957654546e-03
3.847340861018475056e-01,4.983672788348544880e-01,6.963432656339005877e-01,-1.975451113841900919e-01,3.961534034947767902e-01,7.686847646682709589e-01,4.616882613957784542e-01
3.771394827105227221e-01,4.953289064985015311e-01,6.787307694073591025e-01,6.253281360829034963e-01,-6.736931555552287954e-01,-1.538755021356097707e-01,-3.625164179376109685e-01
3.835590205603915948e-01,4.957353431325644544e-01,6.907422257287052503e-01,-6.094749238899755533e-02,1.762379676051802069e-01,7.887988143458466439e-01,5.856764967608482086e-01
3.988708711919307648e-01,4.964935923497839632e-01,6.759178627278238372e-01,-2.184293043429172410e-01,-2.438773490458393325e-02,6.768671574158842130e-01,7.025236294898602463e-01
3.934975170022790847e-01,4.949631673286825628e-01,6.748558621412444891e-01,5.597553200622423786e-01,-4.174005189088227930e-01,-5.170673523257366400e-01,-4.950591513592099702e-01
3.904379669389362317e-01,4.943742976059524175e-01,6.764653317896630602e-01,5.123359067069340744e-01,-4.347269772372495122e-01,-5.212977475084423773e-01,-5.260828299734733315e-01
3.956985325804033837e-01,4.972820890842678532e-01,6.714675362827497995e-01,-3.942067900853564177e-01,1.272682339290380771e-01,6.022935304598059369e-01,6.823781113056729408e-01
3.837591396140744848e-01,5.004580139231252778e-01,6.968137150410123049e-01,-1.465994209605576692e-01,3.168515563968358761e-01,8.196278537107221096e-01,4.542227975173697141e-01
3.753349706443404044e-01,4.976538152731903586e-01,6.792265594847785026e-01,-4.899604093918473180e-01,6.095861012887867636e-01,3.695574996652076227e-01,5.017611527807044336e-01
3.816555021866487318e-01,4.978268073829666962e-01,6.714098893913486021e-01,5.608268364693095309e-01,-4.644839385225204009e-01,-4.120744120776016484e-01,-5.476433202895655272e-01
3.954662588120249622e-01,4.995056004386492221e-01,6.704040970336451188e-01,5.599247239485057870e-01,-2.413427615550745864e-01,-5.632572435818381518e-01,-5.576465412387892062e-01
3.944147324549278077e-01,4.978857979469103467e-01,6.848145368847532444e-01,6.223387245255221911e-01,-6.847937603346891944e-01,-3.642976992572531936e-01,-1.050440557579728623e-01
3.844264175613684165e-01,4.970279564211304568e-01,6.772852519445842212e-01,5.027860894945973547e-01,-4.770832940203118544e-01,-5.141107671534188572e-01,-5.052505555960095096e-01
3.841008147534276107e-01,4.970402955536183942e-01,6.773268120321853658e-01,7.117818148614374341e-01,-7.016338483147386285e-01,6.747573823544009662e-03,3.203495171465384900e-02
3.986836349545233582e-01,4.988625260066095746e-01,6.777454685921024957e-01,6.853037261535042113e-01,-6.890057664581650254e-01,-1.234281289786001296e-01,2.009729494997666011e-01
3.692098940981493604e-01,5.013485550636228583e-01,6.828645769093497631e-01,6.248959774966661440e-01,-7.500197338314331663e-01,1.641635465422700557e-01,-1.414944736785770929e-01
3.830203076230627168e-01,5.001488952895599693e-01,6.931481757468577198e-01,-3.560074310160732391e-01,6.227929904387953242e-01,5.934261383382674060e-01,3.649984041718472572e-01
3.847935836483181715e-01,5.012805328079096290e-01,6.642005552610052987e-01,5.800471077649606011e-01,-3.367279476380927172e-01,-4.147730445202378324e-01,-6.149087257336649515e-01
3.918435433969869597e-01,4.995521803533806149e-01,6.684494856027216603e-01,6.807193523529921908e-01,-5.674542953767987008e-01,1.611651671947206821e-01,4.343222330578799251e-01
3.743992926638812779e-01,5.004333541710064281e-01,6.719499129094970158e-01,5.338495140878184442e-01,-3.348504883827848055e-01,5.706930783560240084e-01,5.264786438321756856e-01
3.825525979663503828e-01,5.025380780606479858e-01,6.625401747894701376e-01,7.933529316678891163e-01,-4.950108227252842386e-01,1.792774833728857931e-01,3.056296247410837941e-01
3.912796031421936771e-01,5.020561462952498610e-01,6.649945493755911041e-01,7.287903059212121892e-01,-5.507112956354177635e-01,1.054876652591364566e-01,3.929985984403225330e-01
3.844457882064470367e-01,5.008016817707353630e-01,6.898626163072784090e-01,5.303340122586640559e-01,-8.459108998985650496e-01,3.443852883654680008e-02,4.460633650525637484e-02
3.796090104567221846e-01,4.994573892717930064e-01,6.838111968951501307e-01,5.943497696698537558e-01,-7.401396725645349450e-01,2.756956735384052393e-01,1.514212213234413518e-01
3.986048924345639288e-01,5.027107856936855468e-01,6.698436767640243428e-01,6.623575752444847975e-01,-6.222333531050799893e-01,1.237428656005455305e-02,4.170710396136945719e-01
