2.683813276966790173e+00,-7.606784847912332337e-01,2.992809788260545334e-01,-1.984785144495685216e+00,3.389126274438551412e-01,2.754300405189160639e+00,1.680919448960955520e-01
2.530898787425278407e+00,-7.145793943823429695e-01,4.156725425759459358e-01,-1.757116259525271174e+00,-1.103016229120252628e-01,2.371652586191326684e+00,2.949197150998546929e-02
2.811834381600686328e+00,-7.035610593579766370e-01,8.488900261257584234e-02,-1.976624191519587237e+00,1.591587733589856946e+00,2.396791735038144466e+00,3.037946670263496074e-01
2.811305038534859690e+00,-6.743691074093516313e-01,3.248922363115452905e-02,-2.053312503552576995e+00,1.998521203754338504e+00,2.174148624748738712e+00,3.040796045220013344e-01
2.786122917655499798e+00,-4.820387455718385117e-01,1.404486860836756390e-01,-1.432513438493004054e+00,3.926190824308687377e-01,1.919369535979935870e+00,-2.560740790053654403e-01
1.948671737597412967e+00,-9.246981767900634974e-01,6.136449616619832348e-01,-1.669552293916983343e+00,3.205291438083087696e-01,2.227660390727718820e+00,-6.641502000210366963e-02
2.666245053773354190e+00,-7.695345683457708308e-01,3.799421509899099103e-01,-2.069290200801859658e+00,8.055272625363326666e-01,3.030226511942013090e+00,8.483914303992667882e-01
1.834051212673913023e+00,-1.129642810877097059e+00,6.353665185978537577e-01,-1.905406735416204089e+00,7.014762384771197068e-01,2.560672567672199751e+00,1.564427502750729060e+00
2.093204219412733380e+00,-7.694464839717797267e-01,4.693456224492875140e-01,-1.609455489547397589e+00,7.159304547178814149e-01,2.053797488186094533e+00,1.562240754125907127e+00
2.217415478154098896e+00,-7.654475689754747236e-01,3.167791714284952653e-01,-1.880536261470539428e+00,1.545283787029059885e+00,2.047620526936319241e+00,1.561476465780450296e+00
2.199172859505978295e+00,-8.714628545944709259e-01,7.464952564529387935e-01,-2.081797059488904367e+00,1.000265089127718054e+00,3.373170364677553046e+00,1.214939492729963710e+00
1.609343574705472957e+00,-1.346377412043119559e+00,7.084833095060889541e-01,-1.997214453731886774e+00,1.157347781495188244e+00,2.779296190380949216e+00,2.026722037329258264e+00
2.038111747246873939e+00,-9.353961790480489480e-01,4.479169555088051147e-01,-1.926379075842127531e+00,1.496495218453431919e+00,2.254168539563067952e+00,2.025126164021791908e+00
1.976996244717338369e+00,-6.494382393869844172e-01,4.504206627819145048e-01,-1.431082241515457598e+00,9.170129335948542515e-01,1.744347482721591680e+00,2.024051755660178475e+00
1.707408688988849788e+00,-1.082558445495695798e+00,5.594932842594892985e-01,-1.709214564402289582e+00,8.601755375931920966e-01,2.151750860320031045e+00,2.024338358790454873e+00
1.949976574039888222e+00,-8.036893821515362912e-01,3.817589159526858511e-01,-1.923154041308304141e+00,1.847084526378519387e+00,1.780461480401195340e+00,4.536320407854496084e-01
8.062987156385831300e-01,8.209390198628586655e-01,2.676082197590877954e+00,-1.896741476079971234e+00,-2.226601724006547767e-01,2.590177633647764655e+00,6.401399965333452735e-02
8.387332744014430741e-01,7.926135232700965982e-01,2.629149833753078980e+00,-1.799835019594588692e+00,7.676968524926974791e-02,2.439191919839385658e+00,-1.493251933719627500e+00
4.496295202958388026e-01,6.751625926889656126e-01,2.845174292313425113e+00,-2.241880157184923839e+00,-8.265135256605368741e-02,3.586459110520080262e+00,-1.058768584385680001e+00
1.451943087726857762e+00,1.111861525500721148e+00,2.581454762425851257e+00,-1.784654394885493822e+00,-9.674970446427658688e-01,2.247563746706574772e+00,2.225353544026373864e-01
1.503600623382271628e+00,1.067202834231392616e+00,2.560213117969052377e+00,-1.636753155537662430e+00,-7.220414127485299538e-01,2.101483949268148521e+00,-9.738284457600935307e-01
1.570567318104734600e+00,1.347109477593418925e+00,2.496826500448209085e+00,-2.074697740242274602e+00,-2.389531464422600227e+00,2.538015027649538347e+00,2.244365846133386244e-01
1.641555542328392292e+00,1.395514866686357269e+00,2.476838374579694690e+00,-1.987378695722488819e+00,-1.431325377016409828e+00,2.667783948858352794e+00,-4.707129699738515360e-01
1.567041044995137966e+00,1.116032354816076877e+00,2.684514239711267791e+00,-1.978385777182761318e+00,-1.924754946912014875e+00,1.887624295539002794e+00,2.024782283526119775e-01
1.662925018940429212e+00,1.099152607126986370e+00,2.628052448127701890e+00,-2.108172125290591836e+00,-2.389449557550521686e+00,1.620452203207823016e+00,4.328367364925111427e-01
5.709835088984149820e-01,6.566408184339481702e-01,2.870470959618562024e+00,-1.703422598136199229e+00,-4.740870687382605642e-01,2.256299429010159230e+00,9.848000848276492469e-01
5.633559466125264148e-01,6.651638676067525013e-01,2.871154822911452520e+00,-1.723465553907338244e+00,-4.733861864808696640e-01,2.286146775855204538e+00,9.847976180492363785e-01
4.961543392952537657e-01,7.466708586968152650e-01,2.862479666243044729e+00,-1.950469052298371420e+00,-6.010695077566239330e-01,2.673175369477474916e+00,5.975043275548493904e-01
6.703233593067697837e-01,5.402808500985091245e-01,2.859309688984997599e+00,-1.471335291082341845e+00,-5.484081156932811840e-01,1.935259454562543890e+00,5.978683950581514805e-01
5.992099810733121368e-01,7.812900600162895337e-01,2.713521822200255951e+00,-2.141090222729453707e+00,-4.749678442305233506e-01,3.189445927896989552e+00,5.989521815055824927e-01
