3.929236239073059522e-01,4.023204756045172803e-01,2.036580956001211862e-02,-2.589839239617286459e-01,3.565524848212048847e-01,8.395329858227197350e-01,3.177677405295735169e-01
3.863026920628443439e-01,4.228142304443840427e-01,3.619328223041065606e-02,-5.514804669363521789e-02,8.412248581851604623e-01,5.334240921177699768e-01,6.893054609943954913e-02
3.748712599655963373e-01,4.213292040093535862e-01,3.350953815957476156e-02,8.801098683101998832e-02,6.409970267119998732e-01,7.199585167116202555e-01,2.510537460968320089e-01
3.844650320485301642e-01,4.063922108736768846e-01,2.560086675312171073e-02,-2.020045773136132927e-01,6.775794768125978917e-01,6.510387153425114537e-01,2.760788610586153435e-01
3.984372777037682445e-01,4.193468362425026852e-01,3.214976867020171575e-02,-1.738607917231958788e-01,9.309997333745523296e-01,2.859772423280000364e-01,-1.456834615545767597e-01
3.728569169421439566e-01,4.355946128761463698e-01,3.613052835259571161e-02,2.110115652760727600e-01,7.138006535436696165e-01,6.557907939492512162e-01,1.260646850373947636e-01
3.747476501718992048e-01,4.424388969315766196e-01,3.549610798623144270e-02,2.444680114094556211e-01,4.139362701586094540e-01,8.729361347266999527e-01,-8.287801117347332047e-02
3.881442177690923589e-01,4.087766623839366176e-01,2.790789762026364348e-02,-2.268282599760741980e-01,7.350545692217519411e-01,6.159074613671315923e-01,1.699809609598413040e-01
3.784154746352038634e-01,4.468442463395150277e-01,3.372627974612971841e-02,2.755738848619400660e-01,6.751588073168096615e-01,6.740622834230817206e-01,-1.176862181017637871e-01
3.688287264394773945e-01,4.274153570035157390e-01,3.232109092640524789e-02,2.631099134810583329e-01,4.579511387360208352e-01,8.247672379227711792e-01,2.020065195828515403e-01
3.980980538182817274e-01,4.157466398620966452e-01,3.043638974819761964e-02,-2.336365145160200218e-01,8.501920760365448970e-01,4.652385646443080724e-01,-7.832136535782562026e-02
3.688895324581273893e-01,4.430814875014523202e-01,3.247068175407707286e-02,3.488603162691651383e-01,5.653042611957730390e-01,7.473649192378742923e-01,1.287176446554131985e-02
3.995006076494680425e-01,4.164430660986407351e-01,2.985852257660295828e-02,-1.166540953520109197e-01,9.553013610022481616e-01,-1.520111826429238755e-01,-2.251195168867855811e-01
3.900148659176483346e-01,4.253028050780278124e-01,3.800102590587092072e-02,-1.211700189842445652e-01,9.546423295934677311e-01,2.661153692210392885e-01,-5.615400241035010953e-02
3.726096029117599295e-01,4.377209545766427290e-01,3.876844172688507367e-02,1.648670545174777680e-01,7.386689959037782138e-01,6.441733625834159538e-01,1.105403721088721314e-01
3.769216768064348466e-01,4.459140012142479570e-01,3.837802645357156484e-02,2.026570165909470089e-01,5.795854390134337342e-01,7.850300281014792603e-01,-8.204432049999875465e-02
3.959703770076076768e-01,4.350292603509797740e-01,3.732496368133755155e-02,-8.407007338627356385e-02,7.398178613813861659e-01,6.432414682435054765e-01,-1.784200557327500769e-01
3.683282872560063037e-01,4.359508041082444940e-01,3.696841756036344656e-02,2.706830208062777077e-01,2.236018963179650376e-01,9.346661933945878964e-01,5.591880150888211415e-02
3.639208423458183406e-01,4.487481184381143517e-01,3.239130919378332973e-02,3.841007617273287655e-01,2.947644293084480394e-01,8.695385521040993604e-01,-9.735438379508612461e-02
3.991731916197386876e-01,4.170823399987944047e-01,3.141559652190550195e-02,-2.428868040100030934e-01,9.373749220853326847e-01,1.384666215232689401e-01,-2.077410221419648262e-01
3.684931320421835910e-01,4.367067439692547959e-01,3.627907389917788689e-02,2.600638118849220026e-01,5.462386472148766936e-01,7.850227049952287484e-01,1.331253653372297674e-01
3.837615900608777331e-01,4.154765109284576097e-01,3.318806620670423230e-02,-1.339261474803649654e-01,6.963956764642579289e-01,6.785278636198923685e-01,1.915395632815174443e-01
3.559682315621829352e-01,4.391692197017557087e-01,2.963182334249243183e-02,5.827939369794849118e-03,9.718953623937482966e-01,1.033421763759362205e-01,2.114260309042672592e-01
3.597410595153558432e-01,4.265318539142509136e-01,2.794401137627419360e-02,-2.671573412596079389e-01,9.381049532232373922e-01,-1.970903344703231475e-01,9.867332999254586900e-02
3.533826023970033092e-01,4.458401098187462219e-01,2.771069076875866746e-02,2.526347129323430751e-01,7.410740254570203911e-01,6.049670962909540206e-01,1.448854101526467208e-01
3.752523376688258749e-01,4.497588649713961106e-01,3.255299357136573479e-02,1.664528858723205718e-01,7.998156897262075349e-01,5.499801867482492224e-01,-1.735021734819185146e-01
3.822891140121666420e-01,4.263233985100733925e-01,3.235506534015376162e-02,-1.878967166102594732e-01,9.447266283843908097e-01,2.354542500927511439e-01,-1.293932198435356895e-01
3.658421687365229213e-01,4.245202170149315335e-01,2.996961186010388065e-02,-1.306156163620288968e-01,6.963146699934503747e-01,6.628023268271656665e-01,2.424238894833282421e-01
3.792430500373131230e-01,4.335486850686169902e-01,3.498722983947963328e-02,-1.129508303786628809e-01,5.104107270444792066e-01,8.523279918777194597e-01,-1.592025363600593421e-02
3.704033304149760286e-01,4.523232959938449094e-01,3.191015439734327247e-02,1.029593051815557575e-01,2.525231096993839630e-01,9.318396540340039280e-01,-2.393765922896210763e-01
