-5.912609219157282103e-01,1.410966720288647780e+00,1.001894350905100817e+00,-2.175273328479595758e+00,-9.654611005886646335e-01,2.874988754583800876e+00,-6.636157239337764358e-01
-3.129512630486671609e-01,1.112978749295477021e+00,1.086404258171015602e+00,-2.091484221732952342e+00,-1.439328114822323146e+00,2.356476758837536156e+00,1.304458609448104545e+00
-3.129387246601868511e-01,1.084151533396598976e+00,1.082683142839390378e+00,-2.233966049952803345e+00,-2.127614155717453936e+00,2.288565909795046593e+00,1.303655650682489453e+00
-4.347220174189703190e-01,1.211728473386613825e+00,9.179881274710084416e-01,-2.101095983605684836e+00,-2.101815599063117990e+00,2.971403419503459098e+00,1.303424090187674134e+00
-3.233421218541861486e-01,1.203555941535652041e+00,1.074237098840734816e+00,-1.929497173744470828e+00,-8.058140369558658422e-01,2.276844060444279005e+00,1.303366281641026081e+00
-6.490879239736138673e-02,1.047099841691625732e+00,1.085929178633418424e+00,-2.078771620694140676e+00,-1.728549944437822727e+00,1.918702219063241898e+00,1.302860837554529860e+00
4.836400573863194191e-02,1.130717642643458420e+00,1.102676836435783958e+00,-1.895392545925569161e+00,-1.543100006886720443e+00,1.680404624076664355e+00,3.735668685579052184e-01
-4.709915590820912268e-01,1.229116487149650272e+00,9.833500194758297841e-01,-2.154029067923714624e+00,-1.508468911418682223e+00,2.813639007263921243e+00,9.111091398636906868e-01
1.578038633697657345e-01,1.250579455193656431e+00,1.125412706090692661e+00,-1.656007549563458969e+00,-1.418188575367114623e+00,1.432289026547077571e+00,9.107846974435634957e-01
-2.115796542071937125e-01,1.120770301165288529e+00,1.122369214860867048e+00,-2.249836289558526214e+00,-2.177282494095980958e+00,1.938107684095245142e+00,9.093986822364700240e-01
-4.047813092245917121e-01,1.274692975128868255e+00,1.107091086689008241e+00,-1.977972583887706470e+00,-8.979188006959544222e-01,2.338746894049873237e+00,9.093265650562782909e-01
9.164001948042795054e-02,1.186076783857055617e+00,1.121979800443643649e+00,-1.931340890549912981e+00,-1.741298356297531491e+00,1.511923538510451470e+00,9.092571589503609664e-01
-4.064525823647950342e-01,1.337123753267263515e+00,1.146929698513618368e+00,-1.925070428798931976e+00,-9.120329913522031706e-01,2.227908268025444283e+00,2.234990835638672735e+00
4.083795581486773796e-02,7.628080700483786947e-01,7.014748022161669816e-01,-2.088694948048440470e+00,-4.258134523686083472e-01,2.650038909355873162e+00,1.221209503257301376e+00
3.160976100370487263e-01,6.799604549054609759e-01,6.013751104016877846e-01,-2.079157698801515686e+00,-1.310734078624221421e+00,2.408891841677025081e+00,1.257447483256849408e+00
3.900337362448922374e-01,7.984954541356734659e-01,6.369251349118125738e-01,-1.850918407947212518e+00,-1.008018125255306652e+00,2.045904208975406924e+00,5.348196074412788770e-01
2.261314620694099276e-01,8.703268085134133747e-01,6.295694157282512027e-01,-1.727037003033460971e+00,-3.321374537262306581e-01,2.084646838567440152e+00,3.300021921184259632e-01
2.857095954724742093e-01,6.814830404501597272e-01,6.413734534916123442e-01,-2.138975166622369528e+00,-1.656963386829965801e+00,2.381398519455661056e+00,3.303678819416931423e-01
4.888469699516795886e-01,8.434827416345707096e-01,6.671528303542384464e-01,-1.914075421368103713e+00,-1.449968292066521780e+00,1.820254614347524891e+00,3.306513400547868575e-01
-1.464355834981625470e-01,9.441588349095040300e-01,8.238383106767029895e-01,-1.984579351635569422e+00,-5.117757833999746903e-02,2.478752233156092721e+00,1.039796097251924234e+00
1.687673395556568978e-01,7.808063863287001416e-01,8.080103658722168625e-01,-2.123433717005640542e+00,-1.698485597240066980e+00,2.183707400397217668e+00,1.039633525662124081e+00
-1.510360763752715552e-01,8.881124485935715240e-01,7.317353748949183556e-01,-2.150526212156432582e+00,-1.518000573738086167e+00,3.010045290599175694e+00,1.039807030318603553e+00
-9.514468443083885507e-01,-1.273166349880793469e+00,2.054748700845514531e+00,-2.141579045957338057e+00,1.528260564588494796e+00,2.558174533287683960e+00,7.230904623837970391e-01
-9.952734649485559526e-01,-1.227390297602612534e+00,2.025641563944490020e+00,-2.262306291863264374e+00,2.274602856515089311e+00,2.315516103572141215e+00,7.246161831006620035e-01
-9.691688063147635424e-01,-1.253018937862764748e+00,2.097367826576192140e+00,-2.101275336466558397e+00,9.307330567894478435e-01,2.620822253533263257e+00,4.799331025348176072e-02
-1.362044746846358567e+00,-1.273494627134685864e+00,2.041953525245124190e+00,-1.591952182875038480e+00,8.301314275255772257e-01,1.746023054101448757e+00,4.829852570654382532e-02
-1.412470913730877742e+00,-1.147786604642390573e+00,2.009079448883459129e+00,-1.952592287462746157e+00,1.576004857841678763e+00,1.731855488332090243e+00,1.468075908492515180e-01
-1.124053265307466409e+00,-1.101174383373334065e+00,2.050240337589025241e+00,-2.249103338834417709e+00,2.161050579678080119e+00,2.231061821425757152e+00,-1.254120667327997429e+00
-1.339256252493603583e+00,-1.121705547667443570e+00,2.028097254003559335e+00,-1.927800823881869574e+00,1.360488982810678760e+00,1.916302184074673676e+00,-1.252915705041910854e+00
-1.278685880274889719e+00,-1.258082300404030018e+00,2.060919774993642761e+00,-1.668184061931601958e+00,7.210198121903470536e-01,1.895560352275170057e+00,-1.252964871612346487e+00
