-4.126663614305944167e-02,5.417871293279439282e-01,-9.174293158128766779e-01,-2.470769600880998507e+00,1.089265556730815820e+00,2.000448937402802496e+00,-2.251531245321025665e+00
-3.404189804042559442e-02,6.065862348992951958e-01,-7.764612763791776118e-01,-2.271825403264631227e+00,5.695349371477685940e-01,1.952306620323528641e+00,-2.252267723701591784e+00
5.447576993316073646e-02,6.238098331950766573e-01,-5.897737607145719929e-01,-2.225015549094431666e+00,-5.000043467147737009e-02,1.992836960743759045e+00,-2.820874992556869909e+00
1.175975105283708355e-01,3.505965662592789300e-01,-5.555565655866989694e-01,-2.632050202854326670e+00,-1.046645068938861112e+00,2.474645456607544425e+00,-2.822145798550711682e+00
6.740844743497280411e-02,2.580118933594085506e-01,-6.862000345989834882e-01,-2.737243057987146067e+00,-2.230812334459933766e+00,2.735218752533080888e+00,-2.816352612944029055e+00
-2.755917805830130352e-01,4.348096598743731445e-01,-6.885958705864743123e-01,-2.467708092545941589e+00,-2.202959598658690510e+00,3.463035010970832328e+00,-2.811990598658083318e+00
-1.523789595192075907e+00,6.207266951931891263e-01,1.116659603810624679e-01,-2.473052130688581318e+00,-1.915156415515943511e+00,3.707580765061907702e+00,-2.810509901971068203e+00
-1.521610727158222875e+00,6.906854127692224621e-01,3.988977774207873583e-01,-2.135788227438091713e+00,-2.840466848013039058e+00,3.729374095585640259e+00,-2.825519188018980277e+00
-1.740436760147088924e+00,3.101756936096109474e-01,9.538928648969857704e-01,-2.822223500565431031e+00,-2.320538571086413704e+00,2.414287185791065049e+00,-1.327563709409976811e+00
-1.621912730858869445e+00,4.574473568233236032e-01,1.024384805294825007e+00,-2.773121113734951404e+00,-1.913242997267238454e+00,2.053276457223838225e+00,-2.335224256419197175e+00
-1.571190750820298243e+00,6.134125711374108780e-01,1.033026191905935365e+00,-2.552340538371075773e+00,-1.415526355862138930e+00,1.868724505093362520e+00,-2.333871618451132335e+00
-1.511414183280158197e+00,8.514408732041756078e-01,9.993479087181266207e-01,-2.254327464175098328e+00,-1.115262619713466963e+00,1.550564060196280458e+00,-2.334991859912885381e+00
-1.519698961943521276e+00,9.441981426126297983e-01,9.128915939392393541e-01,-2.023655813426193717e+00,-8.008879787584939347e-01,1.471028186490186851e+00,-2.334618117510269819e+00
-1.812014445807495155e+00,9.553280907847508940e-01,8.608108856382923335e-01,-2.025122795112765939e+00,-3.527986858648839985e-01,1.689566685134740398e+00,-2.334597082884112496e+00
-2.437781537991655423e+00,7.787296479366365709e-01,1.045383032449427319e+00,-2.742744859289337533e+00,-2.214825740021054423e-01,2.832444138513670495e+00,-2.333732442406316387e+00
-2.425894737488566211e+00,7.548184102628002767e-01,1.032446205121858585e+00,-2.767210730683948405e+00,-3.905264355006923260e-01,2.892103225156226198e+00,-1.254626376086527939e+00
-2.172653379344384739e+00,7.457887774624473165e-01,1.052817112370541430e+00,-2.478171528774291588e+00,-4.958406309517530697e-01,2.311607717057727829e+00,-1.254127829856806819e+00
-2.147318574859228502e+00,6.596999492827971823e-01,1.213503226059255535e+00,-2.886691665731281553e+00,-2.382940395544821843e+00,2.094692792347396360e+00,1.792621034322209983e+00
-1.984550546750387445e+00,1.066966518744480119e+00,1.272867837130075674e+00,-2.766267041570821039e+00,-2.022071485875539310e+00,1.468942488003290414e+00,7.942416944563457371e-01
-1.832696234193117668e+00,1.177027532999856740e+00,1.281944006582617535e+00,-2.417820153150710638e+00,-1.508350599981082452e+00,1.323733737558390189e+00,7.942360229453119258e-01
-1.833408601290372753e+00,1.236865758560708572e+00,1.245212397370182300e+00,-2.177625494739028333e+00,-1.195299037338598103e+00,1.313918272641958485e+00,7.883729097164029476e-01
-2.004612808033233939e+00,-1.169326289611962055e+00,2.051790042811802550e+00,-2.708083752633659191e+00,1.481388555581720112e+00,2.544956866755897718e+00,1.470392915881494122e+00
-2.303006270447580661e+00,-1.177901353600162349e+00,1.938324918864277491e+00,-2.413783195443129248e+00,8.870089877791058619e-01,2.028536604232230811e+00,1.471277866760156705e+00
-2.684649963575481024e+00,-9.282157226805478611e-01,1.884179643192190001e+00,-2.478415992492850606e+00,1.264668423891279314e+00,1.822894984860374601e+00,1.470918039037785396e+00
-2.786223461339214946e+00,-9.831625601249873725e-01,1.983211808347731253e+00,-2.876114339663759178e+00,2.291748367749824045e+00,1.439454499923357833e+00,1.471683674792677587e+00
-2.775505085755981316e+00,-1.290883797284702705e+00,1.813277868021439421e+00,-2.537201068183837727e+00,1.689878115681411330e+00,1.248326351655154820e+00,1.431897365205224704e+00
-2.331026523461660727e+00,-1.234722456492871157e+00,1.945902916937888305e+00,-2.936100631038815134e+00,2.474883749245935238e+00,1.616374821837739839e+00,1.431999951989871622e+00
-2.062327517475261551e+00,-1.197652361751382122e+00,1.973725335090000588e+00,-2.901103263894568407e+00,2.445311273784001926e+00,2.104343132959471063e+00,9.941714575034017454e-01
-1.901755355963377747e+00,-1.249558056709619169e+00,2.212125296992507817e+00,-2.737287895281560246e+00,2.206341666859823469e+00,2.737834697841882825e+00,9.945437015983554785e-01
