7.988330786790222016e-01,1.425613434146570269e+00,-8.527836624090892048e-01,-1.682883284347915787e+00,-1.762411236013353477e+00,-3.582895557396638675e-01,-1.268011529032630813e+00
7.282549821662297473e-01,1.575484915156604160e+00,-1.021695799694702478e+00,-1.348451024780265683e+00,-2.265710236656423238e+00,-1.140286356368227949e+00,-1.268001522187364616e+00
4.278136396268629738e-01,1.490664106624967955e+00,-8.599411807679477882e-01,-1.333997210606903794e+00,-1.794607191730803963e+00,-1.483667835963208947e+00,-1.267999544729321970e+00
4.750343619338566747e-01,1.280238973723213158e+00,-6.215286883280637387e-01,-1.774692933238353199e+00,-9.494603807175510113e-01,-7.511844596716370503e-01,-1.268008712725716691e+00
2.536771593129527602e-01,1.278370453351209468e+00,-4.269151823070136964e-01,-1.368401403603351607e+00,7.609039416253269295e-01,1.043125750956987785e+00,-1.268013506381590050e+00
3.518102845454350591e-01,1.443898545133860178e+00,-5.343362017268591391e-01,-1.097200431305696222e+00,4.206370902851071514e-01,1.456268362440179986e+00,-1.268492156274881877e+00
3.803928406284022290e-01,1.159406168561373240e+00,-3.258512549251050272e-01,-1.724478132088067994e+00,6.215815746405591868e-01,-2.416768759876686268e-02,-1.268241266612987861e+00
2.413617383234558655e+00,-1.694616140143978322e+00,-1.980242284234807082e+00,-1.740788662208120341e+00,9.055612062691834607e-01,-1.189664418968004789e+00,-1.256301862662757785e+00
2.611852462070629599e+00,-1.701480823997528091e+00,-1.942514685891260084e+00,-1.472238960017808962e+00,1.282532191105306474e+00,-1.635129743345383968e+00,-1.256443516202843558e+00
2.421667966064044109e+00,-1.738209417366600062e+00,-1.884933301463168176e+00,-1.363370545812435441e+00,1.962950365904700512e+00,-1.294653419704551167e+00,-1.256425779512486018e+00
2.197551455491602912e+00,-1.722514456910661407e+00,-2.015218244585297303e+00,-1.725821383949794230e+00,1.326737586537996005e+00,-4.745996941195490537e-01,-1.256435666584532651e+00
2.309948325051245366e+00,-1.835803971516495769e+00,-1.778611595016900582e+00,-1.524898123583444676e+00,-1.521045494809983190e+00,1.174771862400113775e+00,-1.255923760424092039e+00
2.548046471257375156e+00,-1.838620563901160576e+00,-1.741840457720148061e+00,-1.224541329701782866e+00,-1.403107970660283810e+00,1.735669540608020034e+00,-1.255975472348167088e+00
2.478191922366280053e+00,-1.831937560968762035e+00,-1.851670126519106896e+00,-1.662298580443491103e+00,-2.316744147615473093e+00,1.579340000590070625e+00,-1.255979666810691731e+00
2.222865194454152871e+00,-1.990054608083575483e+00,-1.666361172762299558e+00,-1.626896161325747103e+00,-1.821385127261809123e+00,1.161481776394282628e+00,-1.256107598354032184e+00
2.692979372979288577e+00,-1.270628044834912096e+00,-2.480594519707128853e+00,-1.675665605144239345e+00,-1.544971856082142603e+00,5.611362841334418539e-01,-1.256041924777689056e+00
-7.472868900880168530e-01,1.519834069521072362e+00,9.972686536309958161e-01,-1.716989129998445884e+00,-1.844609884151558132e+00,6.576940830370556768e-01,-1.256414813936045372e+00
-9.307624972023195165e-01,1.691487897841086330e+00,1.095117573047824866e+00,-1.697658335533085650e+00,-1.570652803658115992e+00,4.173441009217820352e-01,-1.256491453088829813e+00
-5.994209093255845611e-01,1.692434651584747485e+00,1.200540822174242850e+00,-1.284297970772845465e+00,-1.206717779347313613e+00,1.480599394967308635e+00,-6.127504228646335482e-02
-5.320837067377556240e-01,1.686030581501082537e+00,1.182353023110229051e+00,-1.488537326065639377e+00,-1.859821508766962728e+00,1.600932577814149216e+00,-6.127576136211516922e-02
-7.275081852317326625e-01,1.697541908872925109e+00,1.119087760606516158e+00,-1.786245786029174498e+00,-2.436636442796334734e+00,1.194492503642842651e+00,-6.127594113102813322e-02
-7.103238253693242577e-01,1.548300378712792247e+00,9.186210392116631596e-01,-1.844652703666727511e+00,4.566398112102845741e-01,-8.792869555033610007e-01,-6.133694082471764786e-02
-6.788183167552416242e-01,1.536006840912347959e+00,1.033919828994104728e+00,-1.695901208509846159e+00,1.237385506620293452e+00,-9.371094625126871192e-01,-6.133969724502193188e-02
-5.343150495362388730e-01,1.756932012366028584e+00,1.281957032205644831e+00,-1.371694189221303040e+00,1.416858286768996944e+00,-1.721008878738358172e+00,-6.134251355193617861e-02
-7.934661233794649826e-01,1.783668218885397616e+00,1.317271307287424920e+00,-1.506915973938115938e+00,1.662960193573151502e+00,-1.183664636625022748e+00,-6.134269332084914261e-02
-2.408748432329784084e+00,-1.357040238578947289e+00,2.389648454058258320e+00,-1.723614369077588471e+00,-1.400237988413817414e+00,-2.457045936827792487e-01,-6.184668986728598244e-02
-2.396465680336867798e+00,-1.358366412939358225e+00,2.488066803833261620e+00,-1.711478543700760691e+00,-1.421052382076577469e+00,1.206991211223677612e-01,-6.184956606081018493e-02
-2.646660583379017329e+00,-1.525828998212488186e+00,2.188434396422169304e+00,-1.382168102157821821e+00,-1.684946356615272034e+00,-1.474106461772027421e+00,-6.185088432981084017e-02
-2.571062175227313951e+00,-1.544670776401464662e+00,2.253972227601211298e+00,-1.182624106340651959e+00,-2.434175362221144390e+00,-1.394493158422895673e+00,-6.184405332928469279e-02
-2.436458536935088848e+00,-1.326375423322374569e+00,2.478700892337503792e+00,-1.695234825657139011e+00,5.449302804732946148e-01,8.903302389114439719e-02,-6.186017209942531320e-02
-2.284343609050043078e+00,-1.674658151249021509e+00,1.966581106759749176e+00,-1.697279933643203842e+00,1.964143227762604083e+00,1.027222624644831717e+00,-6.199541406342078120e-02
