1.660784267457650509e+00,1.534589131631068692e+00,-1.214422169315394040e+00,-2.100786314246234632e+00,6.173745762707096851e-01,2.052828950444857359e+00,2.850814413688259830e+00
1.178895673325622617e+00,1.434129303614298578e+00,-1.263319139832437266e+00,-1.670714896800689964e+00,7.196710503095193889e-01,1.425554829796155110e+00,2.849754262073721289e+00
1.484223427609842050e+00,1.315519620766253839e+00,-1.332779574770940334e+00,-2.181315893498629865e+00,1.091603441339162428e+00,1.926960747599576695e+00,2.839409255447474134e+00
1.711371042592913616e+00,1.311725169732183227e+00,-1.267293264924594931e+00,-2.471224677433685457e+00,1.623177560561232857e+00,2.337807731264478939e+00,7.792444219902130431e-01
1.521715567818640924e+00,1.311105700273852426e+00,-1.305103470921391340e+00,-2.661762985796670034e+00,2.368111048142115482e+00,1.732271176536877455e+00,7.059944231124257175e-02
2.025295099798017695e+00,1.702947555980845129e+00,-1.035479358343535106e+00,-2.611507368757391756e+00,2.622976192766945047e+00,2.441105657762948855e+00,7.124322907517381676e-02
1.489985116436716606e+00,1.716371647416449653e+00,-1.512938708188241055e+00,-2.345014944610418706e+00,1.771294401582051981e+00,1.425039934661654240e+00,7.133404637967026563e-02
9.553974760646413156e-01,1.652907178343387740e+00,-1.485744255909353662e+00,-2.017460893038056646e+00,1.804256542912375583e+00,8.063256298918880516e-01,7.536608192315304156e-02
9.244223885829327969e-01,1.656395629230298372e+00,-1.514889644466782981e+00,-1.725656062983865979e+00,1.477850965374229775e+00,8.487951639890669586e-01,4.507068534242691382e-01
1.798945345446705923e+00,1.638281587968842379e+00,-1.161296141448443953e+00,-2.733690283199635918e+00,2.739748629467249064e+00,1.824231458856639954e+00,6.474052657228377416e-01
1.308011046740310546e+00,1.716501089882432218e+00,-1.483990890836623944e+00,-2.414325197855634375e+00,2.083875435101815832e+00,1.106578873205034563e+00,1.638060398375523530e+00
1.022238886736986929e+00,5.957274622080619420e-01,-1.077297231152653412e+00,-2.488149991449621456e+00,1.753805777624323214e+00,2.144510243781148073e+00,1.638117661485702481e+00
7.776729954336872863e-01,7.625660047015734300e-01,-9.249241354425156159e-01,-2.030210039626327401e+00,9.207549600455492422e-01,1.784664479454358244e+00,5.286172057295497329e-01
6.969131872151972384e-01,9.760247610464529711e-01,-9.188675707313357366e-01,-1.735918245995537568e+00,8.231549568904770187e-01,1.442108635465304101e+00,5.286197883886633031e-01
9.053886993489069779e-01,9.768499900834600735e-01,-9.196639289143436757e-01,-1.756981836649571305e+00,4.854912014824573352e-01,1.632717836946087075e+00,1.758784834615337411e+00
5.148768796261484759e-01,6.153763358049225696e-01,-6.165255917972758404e-01,-2.014299693995892593e+00,6.623385537384290922e-01,1.906112190997216072e+00,2.007718716875389386e+00
-1.387634385531408554e-01,5.662686145765738477e-01,7.434596737124896104e-02,-1.955142459588489867e+00,2.521394359997003454e-01,1.940686285801785926e+00,2.007729755631672219e+00
-1.252953970217027257e-01,5.662259821557160677e-01,7.498572448325030448e-02,-1.950058525199956039e+00,2.168389924298812221e-01,1.938542404145425557e+00,6.382951755077540534e-01
5.283111465216220638e-03,3.988317109285534623e-01,1.208907172138199149e-01,-2.744748640422691288e+00,2.168482982382278490e-01,3.696449689765871405e+00,6.382951412175418282e-01
-1.064610328168199782e+00,5.231673539981669396e-01,9.059847274997776534e-01,-2.652869827043087270e+00,-7.764664173485727461e-02,3.218036078841346015e+00,6.058736921761839200e-01
-1.344280676410891440e+00,9.356177286348843491e-01,9.136897399342722714e-01,-2.712417741908121460e+00,-3.695517945296327156e-01,3.546689311128448985e+00,6.058476822807571383e-01
-1.064101201201801628e+00,1.195564477787675495e+00,1.029639389962073937e+00,-1.752155672684480914e+00,-3.332302272319793701e-01,1.673596970156830066e+00,1.435578878476396314e+00
-8.780896512922657937e-01,1.184777074011074349e+00,1.011129421558663033e+00,-1.611738777117547983e+00,-4.788927846091493024e-01,1.470760473469892915e+00,2.586404384792686972e+00
-1.230572534058741896e+00,1.625623527309350891e+00,1.264424447188498224e+00,-1.643153459058032784e+00,-5.518946238358823919e-01,1.478166495521863411e+00,2.464817940150091591e+00
-9.216192490210060040e-01,1.597700286309086559e+00,1.494105124825042985e+00,-1.826059571701747597e+00,-1.429598392881344049e+00,1.015124248497386583e+00,7.418308186738030718e-01
-1.452876016926811786e+00,1.598774433613615154e+00,1.370491400329835407e+00,-2.614042395763215954e+00,-2.288667910706149833e+00,1.517977057296261423e+00,7.418296398014813109e-01
-1.813794308261472255e+00,1.598481369657553275e+00,1.158820594218739286e+00,-2.609002256689636035e+00,-2.358398401527848964e+00,2.312856891796362557e+00,7.418393547112152042e-01
-1.819113096935707219e+00,1.678848480758482697e+00,1.197056463751207778e+00,-2.439740588872925553e+00,-1.505612708827350765e+00,2.329956995058135583e+00,7.418532046265019497e-01
-1.136260013078243203e+00,1.679120542322146026e+00,1.460851415370236772e+00,-1.698415465075158837e+00,-1.006154716645586422e+00,1.271237704572486971e+00,7.418493951898537109e-01
-1.281849059226467302e+00,1.038087317717702796e+00,1.292398225152237012e+00,-2.313718744276423323e+00,-1.303691892961972520e+00,2.064705473131603686e+00,7.418602077095853842e-01
