3.835476591342396047e-01,3.645725556630642905e-01,5.740556171815377473e-01,4.149717304505871063e-01,-4.700832826999760683e-01,4.363790225256710120e-01,6.452803383383403091e-01
3.824436363312485043e-01,3.656718589264423835e-01,5.893383127632336738e-01,-3.705047957040852880e-01,6.414010942953017880e-01,-5.030464649082514450e-01,-4.452721782061178080e-01
3.819801074726990597e-01,3.655038950507987772e-01,5.896395562499007204e-01,5.326083999078765618e-01,-8.104449287768175081e-01,1.314997941045330243e-01,2.054497126072935276e-01
3.817552740048697490e-01,3.657691935547253137e-01,5.901326620393887445e-01,5.447918325027202302e-01,-7.590661294699344586e-01,-3.361713814972046577e-01,-1.183394785382366615e-01
3.654473037393188295e-01,3.728378506583748253e-01,5.793788032774892516e-01,-4.312545867050756598e-01,7.417608055320106253e-01,3.141462940204556853e-01,4.063456879785490306e-01
3.661006148216947587e-01,3.728559870226195172e-01,5.803356968526012238e-01,5.571816573023502528e-01,-6.217299533400220124e-01,5.097082958392545882e-01,2.078279001311822416e-01
3.797303457529551673e-01,3.698524341936068049e-01,5.636367331581767504e-01,8.623434953039561535e-01,-4.980950065985337849e-01,-8.838121052701226887e-02,2.118976003177122647e-02
3.804618307406079092e-01,3.692998073068254339e-01,5.637313499926260851e-01,6.058975551059195830e-01,-2.872371271456929942e-01,-4.275971183731444580e-01,-6.062458723050276888e-01
4.024538447817986309e-01,3.648449864111487639e-01,5.629838379605731635e-01,6.546969690551780463e-01,-1.874619385886078515e-01,-5.111451098926937942e-01,-5.243593004879624209e-01
4.020198096095928819e-01,3.650554491779361976e-01,5.581345285010060886e-01,6.109182836357845980e-01,-1.711861000963839363e-01,-4.800675040319806186e-01,-6.058050965609144134e-01
3.957170609025412178e-01,3.588488920172242524e-01,5.823769524532077524e-01,-2.099271113857328896e-01,9.004493833872062591e-02,7.543323295831581010e-01,6.154676040590562058e-01
3.934529111902604348e-01,3.588632566282708436e-01,5.848708058513540919e-01,1.690489515838741741e-02,-1.263467247811011496e-01,7.710253416820038730e-01,6.239116200164622761e-01
3.946813175896438097e-01,3.657448483083204360e-01,5.873723861470617758e-01,-1.225604019825158320e-01,-2.516331107483161245e-01,7.422233705177649910e-01,6.088996856323464213e-01
3.941363377945086288e-01,3.653648982338025819e-01,5.867985107667781364e-01,5.953079624475366982e-01,-5.418083853303992115e-01,-5.677869214248046914e-01,-1.722350112102605246e-01
3.908989689181656124e-01,3.657420669856015216e-01,5.715082014247434561e-01,7.783091466636948841e-01,-4.704748041151491922e-01,-3.801057828177137332e-01,-1.685315572760380520e-01
3.930523455758899165e-01,3.731359099242096411e-01,5.608366296863236400e-01,8.789634817052808247e-01,-3.177501921312556044e-01,-3.417292626749065532e-01,-9.835776883498283107e-02
3.864139841558446031e-01,3.710706590619561318e-01,6.055063180353966734e-01,-2.258156479003437800e-01,7.715262760930770014e-01,-5.250671871258950629e-01,-2.793777099884816595e-01
3.742243096915848777e-01,3.643020408590704751e-01,5.986478359224925994e-01,4.637615039139403872e-01,-5.610702500417074079e-01,6.199808096765579979e-01,2.928147576006939201e-01
3.884180590762891239e-01,3.607124454793377843e-01,5.847068949220880496e-01,-4.479750167788616455e-01,5.889048914268287804e-01,-4.215954208934177272e-01,-5.241750033177977608e-01
3.964140255329064999e-01,3.668651545544170389e-01,5.819742810810055733e-01,-3.292521065602019847e-01,6.626195433415965619e-01,-3.123970976565275115e-01,-5.957604898916096792e-01
3.971027920828127944e-01,3.703001611607091847e-01,5.643730583737702755e-01,3.357235852354752415e-01,-4.565112560254961371e-01,2.323473009551792201e-01,7.905037619879672350e-01
3.894793681099808502e-01,3.686027297777648148e-01,5.891865923305558139e-01,-3.301509259387865325e-01,7.283704162990826125e-01,-3.833306462599951892e-01,-4.620913025851501876e-01
3.743938682859718758e-01,3.600052825190722117e-01,5.913351766449906899e-01,5.376683374215188715e-01,-5.510667333083184571e-01,5.312681641600063287e-01,3.535328242289254574e-01
3.739142775234369775e-01,3.598376769844529588e-01,5.907155340994094672e-01,6.206634926929297524e-01,-7.646940109048951939e-01,-5.889970274155498925e-02,-1.629281392494930925e-01
3.918081853907842138e-01,3.612165810107058062e-01,5.829947821574840150e-01,6.702868865059139480e-01,-7.003622710991900258e-01,-2.288284745632444550e-01,8.854835362216495476e-02
3.941764056047289966e-01,3.670298601805523364e-01,5.748529051601967144e-01,7.391493345258757230e-01,-6.125948029406961259e-01,-2.149337650318238757e-01,1.793996892001491761e-01
3.911279176841545580e-01,3.706500752010831734e-01,5.640031727549774665e-01,4.507332532945353964e-01,-4.311665634588556784e-01,2.248590017137387376e-01,7.485765157363009070e-01
3.823722024125069119e-01,3.632570987487758196e-01,5.774902832846351419e-01,5.269721494622182645e-01,-4.691227869456454092e-01,4.148951573348016453e-01,5.745220956619510044e-01
3.784961795220688763e-01,3.676598457449122836e-01,6.021714564270903569e-01,-4.442780297000243350e-01,8.202656802595463814e-01,-3.287703866643516548e-01,-1.472606275152176791e-01
3.887785162935491479e-01,3.744590274225146342e-01,5.592371338381320056e-01,4.585677566374243286e-01,-3.516372510998254097e-01,1.862108943532366501e-01,7.945979754874382683e-01
3.891796016122171520e-01,3.740233604495118436e-01,5.591864141746876182e-01,4.592163423009641976e-01,-3.509428588482101374e-01,1.863590645164267534e-01,7.944956504102135275e-01
