1.073781225752880264e+00,6.275752290591859461e-01,-6.318352361431226472e-01,-2.001000193732227039e+00,3.138138865987608050e-01,2.395226766259848539e+00,9.473413281763410909e-01
1.076081728379992386e+00,7.085307950014131384e-01,-6.234342602688914825e-01,-1.859261872809673477e+00,1.492159188263562086e-01,2.198935950281544205e+00,3.129517425726537905e-01
9.839953664047020876e-01,6.607085931447410632e-01,-6.479063426873963305e-01,-1.921108641852001142e+00,6.579101108047611390e-01,2.198374052802107848e+00,4.153096361027214245e-01
1.076818322914579351e+00,5.342331565512565827e-01,-5.246710484835616084e-01,-2.273150237019539333e+00,7.855690556939726177e-01,2.994181763546515551e+00,4.166415383857884347e-01
1.666560135456533587e+00,1.016863334627826410e+00,-1.088183256433721269e+00,-2.148181273244162082e+00,1.013023102392467845e+00,2.571430728012883637e+00,1.173945027082823112e+00
1.664212941550703651e+00,1.013812801508705119e+00,-1.092066975049593713e+00,-2.153120699377459424e+00,1.090221830242127155e+00,2.566644399934344900e+00,2.178502999453882705e+00
1.901119173858654809e+00,1.469257751934484713e+00,-1.222284672302830888e+00,-2.106744231854366323e+00,1.063656393303392456e+00,2.431038563960532084e+00,1.872730000341766621e+00
1.747282807456667308e+00,1.272283591487951115e+00,-1.255903465001169117e+00,-2.083988146559330179e+00,1.255181976029501101e+00,2.247823875718646391e+00,1.691169026485973281e-01
1.702136886415192008e+00,1.258289121016267442e+00,-1.270688281738700409e+00,-2.050373612320097294e+00,1.252499560870507178e+00,2.155865336279672473e+00,-5.867345877278343780e-01
1.412015179222337435e+00,1.347113145905821430e+00,-1.283863568547335854e+00,-1.599753252281767235e+00,9.588049351467103909e-01,1.595164539545713911e+00,8.306334351755563505e-02
1.221180716225053642e+00,1.424685270454962627e+00,-1.279510638821707014e+00,-1.299579966283693100e+00,9.302145430702799533e-01,1.301254723797410584e+00,1.943927095855523257e-01
1.230653539925613771e+00,1.456590892050468433e+00,-1.268340755858443858e+00,-1.230727798683383556e+00,8.197671468377744075e-01,1.295604668330264442e+00,9.035556273187701493e-01
1.271287478101152280e+00,1.232322051832897669e+00,-1.269342794640900385e+00,-1.788230481659438098e+00,1.428430157818359580e+00,1.466598550696494696e+00,9.853666870217271390e-01
1.182328204019559070e+00,1.228753960965835113e+00,-1.229097269384748392e+00,-1.943229411848998556e+00,1.791932297985898037e+00,1.296856432260511172e+00,1.089947244409496863e+00
1.834799009453291330e+00,1.255705438748978997e+00,-1.147994804206304398e+00,-2.195315118827167122e+00,1.409929833724275605e+00,2.624913894332940867e+00,8.799680760933754620e-01
1.234060593403699668e+00,1.300165960598363979e+00,-1.282319752142451863e+00,-1.620438367247946321e+00,1.287609833244767632e+00,1.380428810027930941e+00,4.001741470368230802e-01
-1.449208049993372660e-01,5.231756533761355854e-01,4.655287793103221050e-01,-2.154356263972184049e+00,5.208499642585959766e-01,2.656078685933645822e+00,-4.682245156821223664e-01
-5.202121380528671457e-01,8.025728019761518839e-01,7.677225432952524686e-01,-1.952667997007586420e+00,1.970160310187433761e-01,2.328870774224461648e+00,-8.796947164680672948e-01
-7.697047554555586091e-01,1.083218894344891270e+00,1.004281912572063007e+00,-1.914312971339431568e+00,-1.265623177128415155e-01,2.277971986121565706e+00,-8.868583260071559726e-01
