4.923711504134591355e-01,-2.894698549372948584e-02,5.544212361555437424e-02,-6.901645886100160610e-02,9.943512025754842609e-01,-7.595586899517092847e-04,-8.060411970177540353e-02
4.898934102809449076e-01,-3.651769113547892465e-02,5.350159689573078664e-02,-1.789577447679489286e-01,9.572427919600950963e-01,-2.086039858841103045e-01,-9.022027499048017318e-02
4.896338359633030657e-01,-3.690815916268012226e-02,5.339608027647219091e-02,1.024264292975543417e-01,-6.422431050624773929e-01,7.372089553910735615e-01,1.831587023674792480e-01
4.938671130979230828e-01,-3.521785890652086304e-02,5.319652215663630418e-02,-1.974573230796998827e-02,9.295828923091210561e-01,-3.428235524050406990e-01,-1.339861796934667393e-01
4.938679511873032557e-01,-3.562881432967043155e-02,5.311247752857214954e-02,-9.879162711678385334e-02,9.473728726024743807e-01,2.897324555565361504e-01,-9.367334400044143028e-02
4.873684168671594263e-01,-4.594332277400724890e-02,4.844040697062700768e-02,-1.856387415027267174e-01,9.347533602779423134e-01,3.028708336261563550e-01,6.192949524465482004e-03
4.871469808397647094e-01,-4.671641391585730496e-02,4.809220864950938118e-02,-1.476468716945724124e-01,8.598496249693698967e-01,-4.688259390369344803e-01,-1.380399158200440179e-01
4.837154429659912824e-01,-5.461191327341798074e-02,4.274476578491383932e-02,-2.972893343038504610e-01,8.056704970986936498e-01,4.831976204069842185e-01,1.703749301322484699e-01
4.719055216852942047e-01,-3.978019784850908569e-02,4.585141708141197286e-02,-3.358336702396403500e-02,9.814681676225111007e-01,4.437279015038151503e-02,1.833538266876832690e-01
4.756299404186626334e-01,-3.155966915942116924e-02,4.850549366174443378e-02,-4.126062566877216828e-03,8.760429083923884086e-01,-4.553778668903846749e-01,1.586085833976104142e-01
4.759300145120759495e-01,-3.218789365476492498e-02,4.862707370615656360e-02,1.471777068494951601e-01,7.069228395718469837e-01,6.897132706347751663e-01,5.371248151242995206e-02
4.886648139920252709e-01,-3.365478640740249792e-03,4.920323602799341750e-02,2.027367376501402196e-01,9.226616041213629993e-01,-3.278722644577243273e-01,-9.366780464417051588e-03
4.889595654965940841e-01,-3.358645111830945058e-03,4.916026168796206602e-02,-1.605441059750378208e-01,-5.060761217371791965e-01,8.388113967343604482e-01,-1.204218601258814220e-01
4.843082993607850661e-01,7.857923360383324909e-03,4.108255663145606723e-02,-2.358121416279886640e-01,-5.643948002559373567e-01,7.466791737847143784e-01,-2.613690711845749193e-01
4.837772013962401418e-01,7.707583144564086018e-03,4.128748141841371427e-02,3.475403259643500831e-01,9.103331156086563736e-01,-2.184889821085297668e-01,5.260051885528269078e-02
4.856665914215866353e-01,8.956894500577102305e-03,4.027668697028686379e-02,-3.029334951582027813e-01,-6.476433409405744079e-01,6.568670268627866404e-01,-2.393859165737464711e-01
4.754575346514023360e-01,-2.072596034551853900e-02,5.197604367323315627e-02,6.377717984354048554e-03,9.807151611735281937e-01,-6.224662938734385094e-04,1.953251048728783246e-01
4.918449751071832798e-01,-2.360107159335664631e-02,5.583659712888426607e-02,1.384340671648936691e-02,9.347707869714820816e-01,-3.478603427163419193e-01,-7.070811844646923694e-02
5.026935293416199269e-01,-2.473383151596124374e-02,5.162806738772438009e-02,7.784168164210411578e-02,9.070747069351459135e-01,-3.243424842838757982e-01,-2.568125246465907119e-01
5.064624105984231184e-01,-2.742668822456165861e-02,4.759877979720498337e-02,-2.475110151201076192e-01,-5.538296111723914894e-01,7.526056854234078886e-01,2.561021702755009177e-01
5.100280982300483545e-01,-2.598836782248539409e-02,4.319140282240924167e-02,-4.368715654167975027e-01,1.616192419628691146e-02,8.989873555640536251e-01,2.643760993247473018e-02
4.993280223064651135e-01,-2.517937999125700529e-02,5.358109054189049564e-02,-1.929013918524139781e-01,2.111125095937734300e-02,9.808322055600138256e-01,1.751391198034061084e-02
4.985538535769942770e-01,-1.131478141758583168e-02,5.254143602497188953e-02,-1.036803882595055404e-01,2.821979420742243838e-01,9.269436664020527239e-01,-2.244657623881834430e-01
4.982114331406342633e-01,-1.169120428712214915e-02,5.287257660519228269e-02,5.003956166308854564e-02,7.823273900679105219e-01,5.718626016701459092e-01,-2.417140389841202774e-01
4.953709169147134106e-01,-3.582388660261808975e-05,4.808074093131187166e-02,-2.565841102580562749e-01,-4.336845865147517798e-01,8.275365690205898073e-01,-2.475062937711348943e-01
4.833961012543759872e-01,-1.809647479112881305e-02,5.490295989063979226e-02,3.228144998353180140e-02,-4.542740515153081415e-01,8.844935013516788125e-01,-1.012825611960091465e-01
5.016355590024053068e-01,-2.336440028499777236e-02,5.236648566606708771e-02,-2.349789178598984951e-01,3.309575939961654015e-03,9.719910334178252231e-01,1.603892193158196677e-03
4.810387269588809467e-01,-4.956453821295452034e-02,4.530143199309776686e-02,-2.511203694281003984e-01,8.817710780282271843e-01,3.685049983070848856e-01,1.536773837501843043e-01
4.825920586941083723e-01,-4.602794321382371046e-02,4.779328611634046237e-02,-2.494435817473321659e-01,9.654176139409678115e-01,-7.549083229170747145e-02,6.559095118845398829e-03
4.853244608309660868e-01,-6.613670702075368640e-03,5.127735916020489254e-02,1.500653237265356932e-01,9.877932155244494306e-01,4.132108247756186709e-02,-5.719125889687976319e-03
