-1.393513604746372120e-02,5.603548035748158185e-01,4.889090188009697080e-01,-2.182193592906103596e+00,-5.288325311064683287e-01,2.678011520623233999e+00,1.672539325209952521e+00
-1.297155837192008332e-01,6.164865397612183662e-01,6.182105535662291151e-01,-2.137516385912670014e+00,-6.942319753233144874e-01,2.564464252845386927e+00,2.756973491091447293e-01
-1.600010051657319299e-01,9.057727922974969648e-01,6.331517281197476255e-01,-1.665268661858393395e+00,-1.030115702364862579e-01,1.922881849129040033e+00,-6.301476775774220163e-02
1.537797380351183796e-01,5.778202026034274796e-01,5.341713275909424352e-01,-2.265529342203664864e+00,-1.913348690099256899e+00,2.220788086242154957e+00,-6.184528723110754161e-02
3.026664725256611455e-01,9.705662829521486401e-01,6.215069412327257625e-01,-1.602579098559432369e+00,-1.130878650585807499e+00,1.470199642166495346e+00,-6.148699394126799084e-02
1.797550506934455228e-01,1.021905295297816707e+00,5.192052961914359610e-01,-1.326754251296054621e+00,-4.317525798479812660e-01,1.503616941756672043e+00,1.232760507715245035e+00
-1.764923726190512632e-01,8.907254320362156808e-01,5.285651123846959454e-01,-1.710833768331028182e+00,2.745585022582126000e-01,1.960370270723653441e+00,1.415174603302797429e+00
-1.823910943048017985e-01,5.936504148795027636e-01,6.429556126232011115e-01,-2.356867050506628924e+00,2.935966586006181211e-01,3.107674460142321848e+00,5.668749543552596970e-01
2.310785576104666394e-01,5.663316654406095330e-01,4.696231285814652101e-01,-2.263191213741750918e+00,-1.904507613268958011e+00,2.217887906602161063e+00,2.075041116880963488e-01
1.863849895958508363e+00,1.092562252864502925e+00,-9.696746425030677852e-01,-2.301258186191500688e+00,4.431052829396848192e-01,2.966878800527166238e+00,1.968041358834559107e+00
1.927764389568253467e+00,1.378066444658400114e+00,-1.091902774842046897e+00,-1.988630469393875888e+00,3.842911647283872023e-01,2.335138226464424704e+00,1.967988340672958802e+00
1.570811574536940869e+00,1.373655481590506211e+00,-1.114984768032872164e+00,-1.525812732419624673e+00,5.325429658263967081e-01,1.678466016930642679e+00,1.967992719951157321e+00
1.868510460781423577e+00,1.102975799426863857e+00,-1.048769118568121828e+00,-2.287301637259088860e+00,2.427657282908749270e+00,2.615142397854063105e+00,1.967659710324993982e+00
1.378572615169091575e+00,1.162797825395015305e+00,-1.167060377565080742e+00,-2.109753568789790812e+00,1.866140115326581750e+00,1.477384317148727089e+00,1.967027102214823575e+00
2.669523348115089512e+00,-8.731382190313363711e-01,-2.318031750723471784e+00,-2.014939567632586304e+00,-4.408710010319859957e-02,2.404220270410461602e+00,-2.997570590003894031e-01
2.814743023158543966e+00,-9.614312699019081920e-01,-2.340387120987486469e+00,-1.745926525202199375e+00,-2.656198644456986835e-01,2.009336494105526061e+00,1.617015904241027036e+00
2.848739840375344112e+00,-1.246991137236861835e+00,-1.956711152091489492e+00,-1.693859949179013169e+00,-1.259318240795927357e+00,1.480590690905344564e+00,1.122847206911080864e+00
2.478160193584036275e+00,-1.077738640668099102e+00,-2.071349630469422998e+00,-2.446797469639127254e+00,-2.683898250874024338e+00,1.986217769335184347e+00,-2.081098935473142120e-01
2.340817923049125504e+00,-1.301694752294584756e+00,-2.330376129216883196e+00,-2.055225330738722711e+00,-2.052348767664206708e+00,3.336936151160133868e+00,1.611339420173543369e+00
2.413445839321501918e+00,-1.205653430862409392e+00,-2.101164030339623068e+00,-1.951878620734000869e+00,-3.664090941755051012e-01,2.285337812754296483e+00,-7.969048620071089717e-01
9.027949447923868664e-01,9.335956378758420993e-01,-1.860885085160272068e-01,-1.464764379742409917e+00,-4.138712285364655741e-01,1.653276691423521960e+00,-2.251430138427292338e+00
1.085236827272070492e+00,7.801965510711504903e-01,-1.844056175549825538e-01,-1.967089781058407816e+00,-1.240768017816166413e+00,1.940867666457163354e+00,-2.370773413580549605e+00
1.039151597604115018e+00,6.465790347810861372e-01,-2.015804603709837883e-01,-2.340122428997301274e+00,-2.189959643255376953e+00,2.020775108629841998e+00,-2.371055962871595924e+00
5.540946327562259466e-01,9.424110714173946635e-01,-2.141647359906884984e-01,-1.384866673705953177e+00,4.646509743457058472e-01,1.549575916795532304e+00,-2.369290532610295763e+00
4.170618410040051183e-01,7.413580127732959379e-01,-1.966296648539992142e-01,-1.860802056737847154e+00,1.070550843218346149e+00,1.860710325154744105e+00,-1.881755818889329746e+00
5.285433335307748726e-01,5.729463510909653667e-01,2.350654324677371732e-01,-2.303955234108532757e+00,1.067844281165945208e+00,3.482616006506813466e+00,-2.809816127980780731e+00
1.750735090752298495e+00,1.006886461626019358e+00,-9.319054061360765306e-01,-2.141790972208789778e+00,-2.719710132085397247e-01,2.613034674614692410e+00,-2.333875145477265267e+00
1.609614992598333183e+00,9.691875579417834619e-01,-7.316842315740806901e-01,-2.446489315095696337e+00,4.687404477550495829e-01,3.615715307992592553e+00,-1.942047595317688558e+00
5.829224432740409689e-01,6.365430104167915104e-01,-2.981419300797781835e-01,-2.359727329594276224e+00,-8.803918989960154429e-01,3.710496000000712780e+00,-9.117696682840983335e-01
-2.647186701729883351e-01,9.749701243434097941e-01,5.649145067126309927e-01,-1.686320850807233152e+00,-2.750039886589065841e+00,3.660304925150341226e+00,6.453639437312778948e-02
